Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-02-12,10.040087,-1.800000,2.000000,5.020044,18.072157,2023/2024
2024-02-12,8.859022,-1.200000,2.000000,4.429511,15.946240,2023/2024
2024-02-12,6.268437,-1.200000,1.000000,6.268437,22.566373,2023/2024
2024-02-12,5.972861,-1.200000,1.000000,5.972861,21.502300,2023/2024
2024-02-12,5.027700,-0.600000,1.000000,5.027700,18.099719,2023/2024
2024-02-12,7.315907,-1.000000,1.000000,7.315907,26.337265,2023/2024
2024-02-12,11.418494,-1.800000,2.000000,5.709247,20.553289,2023/2024
2024-02-12,7.081911,-1.200000,1.000000,7.081911,25.494881,2023/2024
2024-02-12,8.596498,-2.000000,1.000000,8.596498,30.947394,2023/2024
2024-02-12,15.210249,-2.000000,2.000000,7.605125,27.378449,2023/2024
2024-02-12,10.780080,-2.000000,1.000000,10.780080,38.808289,2023/2024
2024-02-12,11.541987,-1.400000,1.000000,11.541987,41.551153,2023/2024
2024-02-12,12.197452,-2.800000,1.000000,12.197452,43.910826,2023/2024
2024-02-12,12.868403,-0.800000,1.000000,12.868403,46.326252,2023/2024
2024-02-12,16.124749,-1.600000,1.000000,16.124749,58.049097,2023/2024
2024-02-12,14.406920,-2.600000,1.000000,14.406920,51.864911,2023/2024
2024-02-12,14.367205,-1.200000,1.000000,14.367205,51.721940,2023/2024
2024-02-12,13.178263,-1.400000,1.000000,13.178263,47.441747,2023/2024
2024-02-12,13.694201,-1.800000,1.000000,13.694201,49.299124,2023/2024
2024-02-12,22.468083,-1.000000,2.000000,11.234041,40.442549,2023/2024
2024-02-12,32.448833,-0.200000,3.000000,10.816278,38.938600,2023/2024
2024-02-12,8.957134,0.000000,1.000000,8.957134,32.245682,2023/2024
2024-02-12,23.377192,0.000000,3.000000,7.792397,28.052631,2023/2024
2024-02-12,15.573154,0.000000,3.000000,5.191051,18.687785,2023/2024
2024-02-12,8.400887,-0.400000,4.000000,2.100222,7.560798,2023/2024
2024-02-12,1.459281,0.400000,4.000000,0.364820,1.313353,2023/2024
2024-02-12,8.889432,0.000000,26.000000,0.341901,1.230844,2023/2024
2024-02-12,9.776270,-0.200000,2.000000,4.888135,17.597285,2023/2024
2024-02-12,16.862717,-0.200000,4.000000,4.215679,15.176445,2023/2024
2024-02-12,7.085755,-0.400000,2.000000,3.542878,12.754359,2023/2024
2024-02-12,14.123266,-0.600000,4.000000,3.530816,12.710939,2023/2024
2024-02-12,8.462247,-0.800000,2.000000,4.231123,15.232044,2023/2024
2024-02-12,15.016679,-1.200000,3.000000,5.005560,18.020015,2023/2024
2024-02-12,20.778994,-1.400000,3.000000,6.926331,24.934793,2023/2024
2024-02-12,9.987407,-0.600000,1.000000,9.987407,35.954665,2023/2024
2024-02-12,10.096742,-2.200000,1.000000,10.096742,36.348273,2023/2024
2024-02-12,10.354478,-1.400000,1.000000,10.354478,37.276122,2023/2024
2024-02-12,10.581072,-1.600000,1.000000,10.581072,38.091859,2023/2024
2024-02-12,22.126693,-2.400000,2.000000,11.063346,39.828047,2023/2024
2024-02-12,21.939612,-2.000000,2.000000,10.969806,39.491301,2023/2024
2024-02-12,10.455360,-1.400000,1.000000,10.455360,37.639297,2023/2024
2024-02-12,22.089646,-1.200000,2.000000,11.044823,39.761362,2023/2024
2024-02-12,7.927377,-0.600000,1.000000,7.927377,28.538558,2023/2024
2024-02-12,10.039270,-0.600000,1.000000,10.039270,36.141373,2023/2024
2024-02-12,10.007799,-0.600000,1.000000,10.007799,36.028077,2023/2024
2024-02-12,11.454192,-0.800000,1.000000,11.454192,41.235091,2023/2024
2024-02-12,7.486887,-0.600000,1.000000,7.486887,26.952791,2023/2024
2024-02-12,18.937816,-0.600000,2.000000,9.468908,34.088069,2023/2024
2024-02-12,11.349859,-0.400000,1.000000,11.349859,40.859491,2023/2024
2024-02-12,7.383577,-1.000000,1.000000,7.383577,26.580879,2023/2024
2024-02-12,10.596173,-1.200000,1.000000,10.596173,38.146222,2023/2024
2024-02-12,6.818670,-0.200000,1.000000,6.818670,24.547212,2023/2024
2024-02-12,24.920729,-1.000000,4.000000,6.230182,22.428656,2023/2024
2024-02-12,5.792874,0.000000,3.000000,1.930958,6.951449,2023/2024
2024-02-12,0.408551,0.200000,4.000000,0.102138,0.367696,2023/2024
2024-02-12,5.383617,-1.000000,50.000000,0.107672,0.387620,2023/2024
2024-02-12,1.979219,-0.200000,1.000000,1.979219,7.125188,2023/2024
2024-02-12,3.313796,0.000000,2.000000,1.656898,5.964832,2023/2024
2024-02-12,4.855398,-0.200000,3.000000,1.618466,5.826478,2023/2024
2024-02-12,4.121511,0.000000,5.000000,0.824302,2.967488,2023/2024
2024-02-12,1.675514,0.200000,1.000000,1.675514,6.031851,2023/2024
2024-02-12,0.400000,-0.400000,65.000000,0.006154,0.022154,2023/2024
2024-02-12,77.799012,0.000000,9.000000,8.644335,31.119605,2023/2024
2024-02-12,1706.734663,550.800000,786.000000,2.171418,7.817105,2023/2024
2024-02-12,16.106046,-1.600000,3.000000,5.368682,19.327256,2023/2024
2024-02-12,4.763874,-0.600000,1.000000,4.763874,17.149948,2023/2024
2024-02-12,5.454981,-1.000000,1.000000,5.454981,19.637931,2023/2024
2024-02-12,6.389728,-2.000000,1.000000,6.389728,23.003022,2023/2024
2024-02-12,6.524709,-1.200000,1.000000,6.524709,23.488952,2023/2024
2024-02-12,6.235391,-1.200000,1.000000,6.235391,22.447406,2023/2024
2024-02-12,4.518282,-1.600000,1.000000,4.518282,16.265814,2023/2024
2024-02-12,6.242559,-3.200000,1.000000,6.242559,22.473214,2023/2024
2024-02-12,5.907950,-1.400000,1.000000,5.907950,21.268619,2023/2024
2024-02-12,16.524541,-1.000000,3.000000,5.508180,19.829450,2023/2024
2024-02-12,9.598779,-0.400000,2.000000,4.799389,17.277801,2023/2024
2024-02-12,5.930416,-1.200000,1.000000,5.930416,21.349499,2023/2024
2024-02-12,7.526817,-3.400000,1.000000,7.526817,27.096541,2023/2024
2024-02-12,7.689308,-1.400000,1.000000,7.689308,27.681508,2023/2024
2024-02-12,7.193495,-1.000000,1.000000,7.193495,25.896583,2023/2024
2024-02-12,6.157330,-1.800000,1.000000,6.157330,22.166387,2023/2024
2024-02-12,6.799595,-2.600000,1.000000,6.799595,24.478543,2023/2024
2024-02-12,7.894867,-2.800000,1.000000,7.894867,28.421522,2023/2024
2024-02-12,8.239377,-2.000000,1.000000,8.239377,29.661758,2023/2024
2024-02-12,15.113731,-1.000000,2.000000,7.556866,27.204716,2023/2024
2024-02-12,6.457087,-0.400000,1.000000,6.457087,23.245514,2023/2024
2024-02-12,6.445021,-1.800000,1.000000,6.445021,23.202077,2023/2024
2024-02-12,6.749952,-0.600000,1.000000,6.749952,24.299825,2023/2024
2024-02-12,6.674538,-1.800000,1.000000,6.674538,24.028336,2023/2024
2024-02-12,5.852530,-1.000000,1.000000,5.852530,21.069109,2023/2024
2024-02-12,5.716232,-2.800000,1.000000,5.716232,20.578434,2023/2024
2024-02-12,5.506920,-2.200000,1.000000,5.506920,19.824912,2023/2024
2024-02-12,4.943179,-1.200000,1.000000,4.943179,17.795445,2023/2024
2024-02-12,10.260829,-1.000000,3.000000,3.420276,12.312995,2023/2024
2024-02-12,1.981353,-0.800000,1.000000,1.981353,7.132872,2023/2024
2024-02-12,5.254994,-0.200000,2.000000,2.627497,9.458990,2023/2024
2024-02-12,6.861907,-1.000000,2.000000,3.430953,12.351433,2023/2024
2024-02-12,3.293709,-0.600000,1.000000,3.293709,11.857354,2023/2024
2024-02-12,6.890265,-1.800000,3.000000,2.296755,8.268317,2023/2024
2024-02-12,1.808108,-1.400000,1.000000,1.808108,6.509188,2023/2024
2024-02-12,1.407105,-1.000000,1.000000,1.407105,5.065578,2023/2024
2024-02-12,14.184327,-1.400000,4.000000,3.546082,12.765895,2023/2024
2024-02-12,5.312165,-0.600000,1.000000,5.312165,19.123793,2023/2024
2024-02-12,5.843095,-1.400000,1.000000,5.843095,21.035142,2023/2024
2024-02-12,7.199698,-2.800000,1.000000,7.199698,25.918912,2023/2024
2024-02-12,7.585832,-1.400000,1.000000,7.585832,27.308996,2023/2024
2024-02-12,7.904950,-1.200000,1.000000,7.904950,28.457821,2023/2024
2024-02-12,7.641052,-0.600000,1.000000,7.641052,27.507787,2023/2024
2024-02-12,6.193448,-1.200000,1.000000,6.193448,22.296411,2023/2024
2024-02-12,5.762859,-2.000000,1.000000,5.762859,20.746294,2023/2024
2024-02-12,6.148584,-1.600000,1.000000,6.148584,22.134901,2023/2024
2024-02-12,5.317567,-1.400000,1.000000,5.317567,19.143240,2023/2024
2024-02-12,3.857246,-1.000000,1.000000,3.857246,13.886086,2023/2024
2024-02-12,4.796682,-2.200000,1.000000,4.796682,17.268054,2023/2024
2024-02-12,5.230031,-0.400000,1.000000,5.230031,18.828113,2023/2024
2024-02-12,5.629619,-1.000000,1.000000,5.629619,20.266628,2023/2024
2024-02-12,6.205388,-0.600000,1.000000,6.205388,22.339397,2023/2024
2024-02-12,10.932097,-1.200000,2.000000,5.466049,19.677775,2023/2024
2024-02-12,6.475522,-2.600000,1.000000,6.475522,23.311879,2023/2024
2024-02-12,7.285670,-2.200000,1.000000,7.285670,26.228413,2023/2024
2024-02-12,7.751357,-1.800000,1.000000,7.751357,27.904887,2023/2024
2024-02-12,6.464130,-1.000000,1.000000,6.464130,23.270868,2023/2024
2024-02-12,5.713918,-2.400000,1.000000,5.713918,20.570105,2023/2024
2024-02-12,5.678112,-2.400000,1.000000,5.678112,20.441205,2023/2024
2024-02-12,7.135454,-2.000000,1.000000,7.135454,25.687633,2023/2024
2024-02-12,7.467741,-1.200000,1.000000,7.467741,26.883869,2023/2024
2024-02-12,7.602029,-1.400000,1.000000,7.602029,27.367304,2023/2024
2024-02-12,13.957874,-1.000000,2.000000,6.978937,25.124174,2023/2024
2024-02-12,5.394344,-0.200000,1.000000,5.394344,19.419638,2023/2024
2024-02-12,5.041680,-1.200000,1.000000,5.041680,18.150047,2023/2024
2024-02-12,6.997019,-2.800000,1.000000,6.997019,25.189270,2023/2024
2024-02-12,7.750871,-2.200000,1.000000,7.750871,27.903136,2023/2024
2024-02-12,13.498810,-2.400000,2.000000,6.749405,24.297859,2023/2024
2024-02-12,5.228390,-1.400000,1.000000,5.228390,18.822204,2023/2024
2024-02-12,5.730624,-2.000000,1.000000,5.730624,20.630245,2023/2024
2024-02-12,6.236167,-2.800000,1.000000,6.236167,22.450201,2023/2024
2024-02-12,5.361271,-1.000000,1.000000,5.361271,19.300574,2023/2024
2024-02-12,5.080012,-0.600000,1.000000,5.080012,18.288044,2023/2024
2024-02-12,15.289278,-0.600000,3.000000,5.096426,18.347133,2023/2024
2024-02-12,8.405061,-0.800000,2.000000,4.202530,15.129109,2023/2024
2024-02-12,4.935296,-2.600000,1.000000,4.935296,17.767066,2023/2024
2024-02-12,10.947421,-1.800000,2.000000,5.473711,19.705359,2023/2024
2024-02-12,5.969948,-1.200000,1.000000,5.969948,21.491814,2023/2024
2024-02-12,7.534898,-3.200000,1.000000,7.534898,27.125631,2023/2024
2024-02-12,7.474114,-2.400000,1.000000,7.474114,26.906811,2023/2024
2024-02-12,7.120371,-1.000000,1.000000,7.120371,25.633334,2023/2024
2024-02-12,7.092920,-1.800000,1.000000,7.092920,25.534511,2023/2024
2024-02-12,6.697372,-1.000000,1.000000,6.697372,24.110540,2023/2024
2024-02-12,5.211311,-0.800000,1.000000,5.211311,18.760721,2023/2024
2024-02-12,4.473636,-1.000000,1.000000,4.473636,16.105091,2023/2024
2024-02-12,5.102842,-1.800000,1.000000,5.102842,18.370231,2023/2024
2024-02-12,5.418121,-2.600000,1.000000,5.418121,19.505237,2023/2024
2024-02-12,11.934241,-2.000000,2.000000,5.967121,21.481634,2023/2024
2024-02-12,16.150074,-4.600000,2.000000,8.075037,29.070132,2023/2024
2024-02-12,8.334563,-3.400000,1.000000,8.334563,30.004428,2023/2024
2024-02-12,6.984573,-1.600000,1.000000,6.984573,25.144463,2023/2024
2024-02-12,4.944118,-1.800000,1.000000,4.944118,17.798826,2023/2024
2024-02-12,4.302506,-2.200000,1.000000,4.302506,15.489021,2023/2024
2024-02-12,4.272713,-1.400000,1.000000,4.272713,15.381765,2023/2024
2024-02-12,3.962508,-0.200000,1.000000,3.962508,14.265029,2023/2024
2024-02-12,7.066335,-1.000000,2.000000,3.533168,12.719403,2023/2024
2024-02-12,6.412320,-0.800000,2.000000,3.206160,11.542176,2023/2024
2024-02-12,3.207905,-0.600000,1.000000,3.207905,11.548459,2023/2024
2024-02-12,5.185058,-0.600000,1.000000,5.185058,18.666209,2023/2024
2024-02-12,3.701911,-1.000000,1.000000,3.701911,13.326879,2023/2024
2024-02-12,11.300996,-1.800000,2.000000,5.650498,20.341793,2023/2024
2024-02-12,6.364483,-1.000000,1.000000,6.364483,22.912140,2023/2024
2024-02-12,6.872489,-1.000000,1.000000,6.872489,24.740961,2023/2024
2024-02-12,7.196680,-0.800000,1.000000,7.196680,25.908047,2023/2024
2024-02-12,8.296457,-1.600000,1.000000,8.296457,29.867245,2023/2024
2024-02-12,8.917345,-2.200000,1.000000,8.917345,32.102441,2023/2024
2024-02-12,8.699816,-2.000000,1.000000,8.699816,31.319336,2023/2024
2024-02-12,7.009847,-1.800000,1.000000,7.009847,25.235449,2023/2024
2024-02-12,10.086947,-1.200000,1.000000,10.086947,36.313008,2023/2024
2024-02-12,9.052290,-1.800000,1.000000,9.052290,32.588244,2023/2024
2024-02-12,9.233398,-1.400000,1.000000,9.233398,33.240231,2023/2024
2024-02-12,9.828775,-1.000000,1.000000,9.828775,35.383591,2023/2024
2024-02-12,9.299374,-1.200000,1.000000,9.299374,33.477747,2023/2024
2024-02-12,7.545419,-0.800000,1.000000,7.545419,27.163507,2023/2024
2024-02-12,5.063583,-2.600000,1.000000,5.063583,18.228898,2023/2024
2024-02-12,4.715896,-0.800000,1.000000,4.715896,16.977226,2023/2024
2024-02-12,3.715047,-0.800000,1.000000,3.715047,13.374170,2023/2024
2024-02-12,3.219954,-0.200000,1.000000,3.219954,11.591836,2023/2024
2024-02-12,8.074302,-1.200000,1.000000,8.074302,29.067488,2023/2024
2024-02-12,6.416715,-1.400000,4.000000,1.604179,5.775044,2023/2024
2024-02-12,6.401694,-0.200000,2.000000,3.200847,11.523050,2023/2024
2024-02-12,6.265311,-0.200000,3.000000,2.088437,7.518373,2023/2024
2024-02-12,7.713399,-4.400000,27.000000,0.285681,1.028453,2023/2024
2024-02-12,6.313003,-0.800000,1.000000,6.313003,22.726811,2023/2024
2024-02-12,3.894391,-1.000000,1.000000,3.894391,14.019809,2023/2024
2024-02-12,4.334770,-1.400000,1.000000,4.334770,15.605171,2023/2024
2024-02-12,4.422283,-1.400000,1.000000,4.422283,15.920219,2023/2024
2024-02-12,5.199726,-1.600000,1.000000,5.199726,18.719013,2023/2024
2024-02-12,6.041207,-1.400000,1.000000,6.041207,21.748346,2023/2024
2024-02-12,5.613348,-1.000000,1.000000,5.613348,20.208052,2023/2024
2024-02-12,4.983151,-1.000000,1.000000,4.983151,17.939343,2023/2024
2024-02-12,4.835892,-2.000000,1.000000,4.835892,17.409212,2023/2024
2024-02-12,4.738703,-0.800000,1.000000,4.738703,17.059331,2023/2024
2024-02-12,4.291216,-0.200000,1.000000,4.291216,15.448377,2023/2024
2024-02-12,4.825001,-2.000000,1.000000,4.825001,17.370005,2023/2024
2024-02-12,5.276216,-0.800000,1.000000,5.276216,18.994378,2023/2024
2024-02-12,5.614367,-0.600000,1.000000,5.614367,20.211719,2023/2024
2024-02-12,9.116833,-2.200000,2.000000,4.558417,16.410300,2023/2024
2024-02-12,8.042924,-1.000000,2.000000,4.021462,14.477263,2023/2024
2024-02-12,5.779717,-2.200000,1.000000,5.779717,20.806980,2023/2024
2024-02-12,6.033304,-0.400000,1.000000,6.033304,21.719894,2023/2024
2024-02-12,5.120613,-1.000000,1.000000,5.120613,18.434207,2023/2024
2024-02-12,5.127941,-2.400000,1.000000,5.127941,18.460587,2023/2024
2024-02-12,4.717199,-1.400000,1.000000,4.717199,16.981916,2023/2024
2024-02-12,8.701138,-2.400000,2.000000,4.350569,15.662048,2023/2024
2024-02-12,9.149620,-1.600000,2.000000,4.574810,16.469316,2023/2024
2024-02-12,3.647650,-0.800000,1.000000,3.647650,13.131540,2023/2024
2024-02-12,4.372286,-2.000000,1.000000,4.372286,15.740229,2023/2024
2024-02-12,4.065482,-0.600000,1.000000,4.065482,14.635734,2023/2024
2024-02-12,3.881179,-1.600000,1.000000,3.881179,13.972244,2023/2024
2024-02-12,4.746594,-1.800000,1.000000,4.746594,17.087740,2023/2024
2024-02-12,5.243796,-0.800000,1.000000,5.243796,18.877665,2023/2024
2024-02-12,4.430442,-0.800000,1.000000,4.430442,15.949593,2023/2024
2024-02-12,4.402182,-1.800000,1.000000,4.402182,15.847853,2023/2024
2024-02-12,4.484091,-1.800000,1.000000,4.484091,16.142727,2023/2024
2024-02-12,4.094659,-0.600000,1.000000,4.094659,14.740771,2023/2024
2024-02-12,4.871279,-2.200000,1.000000,4.871279,17.536603,2023/2024
2024-02-12,5.604521,-2.000000,1.000000,5.604521,20.176277,2023/2024
2024-02-12,4.987816,-1.000000,1.000000,4.987816,17.956136,2023/2024
2024-02-12,3.539419,-0.800000,1.000000,3.539419,12.741910,2023/2024
2024-02-12,4.030490,-2.600000,1.000000,4.030490,14.509766,2023/2024
2024-02-12,2.840355,-1.000000,1.000000,2.840355,10.225277,2023/2024
2024-02-12,2.724476,-1.400000,1.000000,2.724476,9.808114,2023/2024
2024-02-12,3.362592,-1.800000,1.000000,3.362592,12.105330,2023/2024
2024-02-12,3.215265,-1.400000,1.000000,3.215265,11.574955,2023/2024
2024-02-12,7.325594,-0.600000,2.000000,3.662797,13.186070,2023/2024
2024-02-12,5.320732,-0.400000,3.000000,1.773577,6.384878,2023/2024
2024-02-12,8.160279,-6.200000,36.000000,0.226674,0.816028,2023/2024
2024-02-12,5.399086,-1.000000,1.000000,5.399086,19.436710,2023/2024
2024-02-12,3.084051,-0.800000,1.000000,3.084051,11.102583,2023/2024
2024-02-12,6.122064,-2.400000,2.000000,3.061032,11.019715,2023/2024
2024-02-12,3.024292,-0.800000,1.000000,3.024292,10.887451,2023/2024
2024-02-12,3.009468,-0.800000,1.000000,3.009468,10.834084,2023/2024
2024-02-12,5.283114,-1.800000,1.000000,5.283114,19.019209,2023/2024
2024-02-12,7.338608,-1.400000,2.000000,3.669304,13.209495,2023/2024
2024-02-12,3.963596,-1.000000,1.000000,3.963596,14.268944,2023/2024
2024-02-12,3.949472,-0.800000,1.000000,3.949472,14.218099,2023/2024
2024-02-12,4.053749,-1.400000,1.000000,4.053749,14.593496,2023/2024
2024-02-12,10.360417,-1.600000,2.000000,5.180208,18.648750,2023/2024
2024-02-12,8.334672,-2.200000,2.000000,4.167336,15.002409,2023/2024
2024-02-12,3.866944,-0.800000,1.000000,3.866944,13.920997,2023/2024
2024-02-12,4.087021,-1.200000,1.000000,4.087021,14.713274,2023/2024
2024-02-12,8.258922,-1.400000,2.000000,4.129461,14.866060,2023/2024
2024-02-12,3.620672,-0.400000,1.000000,3.620672,13.034418,2023/2024
2024-02-12,4.399096,-1.400000,1.000000,4.399096,15.836745,2023/2024
2024-02-12,4.165574,-1.200000,1.000000,4.165574,14.996067,2023/2024
2024-02-12,4.253851,-1.800000,1.000000,4.253851,15.313864,2023/2024
2024-02-12,6.942277,-0.800000,2.000000,3.471138,12.496098,2023/2024
2024-02-12,3.145985,-1.800000,1.000000,3.145985,11.325547,2023/2024
2024-02-12,9.166635,-2.200000,2.000000,4.583318,16.499944,2023/2024
2024-02-12,7.737812,-2.400000,2.000000,3.868906,13.928061,2023/2024
2024-02-12,3.638297,-1.200000,1.000000,3.638297,13.097869,2023/2024
2024-02-12,4.773126,-1.800000,1.000000,4.773126,17.183253,2023/2024
2024-02-12,4.663686,-1.000000,1.000000,4.663686,16.789270,2023/2024
2024-02-12,8.169731,-1.800000,2.000000,4.084866,14.705516,2023/2024
2024-02-12,3.879814,-1.000000,1.000000,3.879814,13.967330,2023/2024
2024-02-12,4.522817,-1.800000,1.000000,4.522817,16.282143,2023/2024
2024-02-12,4.361801,-1.000000,1.000000,4.361801,15.702483,2023/2024
2024-02-12,11.954425,-2.000000,3.000000,3.984808,14.345310,2023/2024
2024-02-12,8.267350,-1.800000,2.000000,4.133675,14.881230,2023/2024
2024-02-12,8.799614,-1.200000,2.000000,4.399807,15.839305,2023/2024
2024-02-12,5.957014,-2.600000,2.000000,2.978507,10.722625,2023/2024
2024-02-12,4.242545,-1.000000,1.000000,4.242545,15.273162,2023/2024
2024-02-12,7.720652,-1.200000,2.000000,3.860326,13.897174,2023/2024
2024-02-12,6.788125,-2.400000,2.000000,3.394062,12.218625,2023/2024
2024-02-12,3.013631,-1.000000,1.000000,3.013631,10.849071,2023/2024
2024-02-12,2.950543,-0.400000,1.000000,2.950543,10.621953,2023/2024
2024-02-12,6.311948,-1.400000,2.000000,3.155974,11.361506,2023/2024
2024-02-12,3.259301,-1.400000,1.000000,3.259301,11.733483,2023/2024
2024-02-12,4.508614,-1.000000,1.000000,4.508614,16.231011,2023/2024
2024-02-12,14.271089,-1.600000,3.000000,4.757030,17.125306,2023/2024
2024-02-12,5.585888,-2.200000,1.000000,5.585888,20.109197,2023/2024
2024-02-12,9.644971,-1.200000,2.000000,4.822486,17.360948,2023/2024
2024-02-12,4.879356,-1.200000,1.000000,4.879356,17.565682,2023/2024
2024-02-12,3.688742,-1.200000,1.000000,3.688742,13.279473,2023/2024
2024-02-12,3.826162,-1.200000,1.000000,3.826162,13.774183,2023/2024
2024-02-12,10.350699,-0.800000,2.000000,5.175350,18.631258,2023/2024
2024-02-12,3.932186,-0.600000,1.000000,3.932186,14.155868,2023/2024
2024-02-12,4.261357,-1.800000,1.000000,4.261357,15.340885,2023/2024
2024-02-12,8.594472,-1.400000,2.000000,4.297236,15.470050,2023/2024
2024-02-12,4.546395,-0.600000,1.000000,4.546395,16.367021,2023/2024
2024-02-12,4.969887,-1.000000,1.000000,4.969887,17.891594,2023/2024
2024-02-12,5.302924,-1.400000,1.000000,5.302924,19.090526,2023/2024
2024-02-12,4.976585,-1.000000,1.000000,4.976585,17.915705,2023/2024
2024-02-12,5.394335,-0.800000,1.000000,5.394335,19.419606,2023/2024
2024-02-12,5.944927,-1.200000,1.000000,5.944927,21.401738,2023/2024
2024-02-12,5.959362,-2.400000,1.000000,5.959362,21.453705,2023/2024
2024-02-12,13.141497,-1.400000,2.000000,6.570749,23.654695,2023/2024
2024-02-12,6.809419,-1.200000,1.000000,6.809419,24.513908,2023/2024
