Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-03-16,10.108824,-2.000000,1.000000,10.108824,36.391767,2023/2024
2024-03-16,9.485643,-0.400000,1.000000,9.485643,34.148314,2023/2024
2024-03-16,17.075856,-0.600000,2.000000,8.537928,30.736540,2023/2024
2024-03-16,15.009093,-0.800000,2.000000,7.504546,27.016367,2023/2024
2024-03-16,7.583517,-0.600000,1.000000,7.583517,27.300660,2023/2024
2024-03-16,21.852466,-1.000000,3.000000,7.284155,26.222959,2023/2024
2024-03-16,7.867751,-0.600000,1.000000,7.867751,28.323905,2023/2024
2024-03-16,8.188625,-1.000000,1.000000,8.188625,29.479052,2023/2024
2024-03-16,8.229282,-0.800000,1.000000,8.229282,29.625417,2023/2024
2024-03-16,7.975822,-0.400000,1.000000,7.975822,28.712959,2023/2024
2024-03-16,14.781682,-1.400000,2.000000,7.390841,26.607028,2023/2024
2024-03-16,13.412237,-1.000000,2.000000,6.706119,24.142027,2023/2024
2024-03-16,12.243198,-0.600000,2.000000,6.121599,22.037756,2023/2024
2024-03-16,11.322411,-0.600000,2.000000,5.661206,20.380340,2023/2024
2024-03-16,21.773742,-1.200000,4.000000,5.443435,19.596367,2023/2024
2024-03-16,4.719349,-0.200000,1.000000,4.719349,16.989655,2023/2024
2024-03-16,22.212365,-0.400000,6.000000,3.702061,13.327419,2023/2024
2024-03-16,9.344036,-0.400000,3.000000,3.114679,11.212844,2023/2024
2024-03-16,17.475238,-1.400000,4.000000,4.368809,15.727714,2023/2024
2024-03-16,17.109483,-1.000000,3.000000,5.703161,20.531379,2023/2024
2024-03-16,11.625045,-0.800000,2.000000,5.812522,20.925080,2023/2024
2024-03-16,5.661927,-0.400000,1.000000,5.661927,20.382936,2023/2024
2024-03-16,24.261810,-1.200000,4.000000,6.065452,21.835629,2023/2024
2024-03-16,16.356553,-1.000000,3.000000,5.452184,19.627864,2023/2024
2024-03-16,5.530030,-0.200000,1.000000,5.530030,19.908107,2023/2024
2024-03-16,6.200661,-0.200000,1.000000,6.200661,22.322378,2023/2024
2024-03-16,5.034191,-0.600000,1.000000,5.034191,18.123087,2023/2024
2024-03-16,8.028287,-1.200000,1.000000,8.028287,28.901832,2023/2024
2024-03-16,20.852834,-1.200000,3.000000,6.950945,25.023401,2023/2024
2024-03-16,22.259971,-1.400000,3.000000,7.419990,26.711965,2023/2024
2024-03-16,17.059515,-2.200000,2.000000,8.529758,30.707128,2023/2024
2024-03-16,7.342128,-1.000000,1.000000,7.342128,26.431662,2023/2024
2024-03-16,8.990941,-0.600000,1.000000,8.990941,32.367388,2023/2024
2024-03-16,17.338819,-1.400000,2.000000,8.669409,31.209874,2023/2024
2024-03-16,22.919348,-1.200000,3.000000,7.639783,27.503217,2023/2024
2024-03-16,6.916238,-0.200000,1.000000,6.916238,24.898458,2023/2024
2024-03-16,25.735291,-1.000000,4.000000,6.433823,23.161762,2023/2024
2024-03-16,13.992689,-1.000000,2.000000,6.996344,25.186839,2023/2024
2024-03-16,6.385304,-0.200000,1.000000,6.385304,22.987093,2023/2024
2024-03-16,11.931680,-1.600000,2.000000,5.965840,21.477024,2023/2024
2024-03-16,7.868110,-0.200000,1.000000,7.868110,28.325195,2023/2024
2024-03-16,12.986844,-0.800000,2.000000,6.493422,23.376319,2023/2024
2024-03-16,18.645742,-1.200000,3.000000,6.215247,22.374891,2023/2024
2024-03-16,4.123894,-0.200000,1.000000,4.123894,14.846017,2023/2024
2024-03-16,2.616805,-0.400000,1.000000,2.616805,9.420500,2023/2024
2024-03-16,3.249031,-0.600000,2.000000,1.624516,5.848256,2023/2024
2024-03-16,2.119417,0.000000,1.000000,2.119417,7.629900,2023/2024
2024-03-16,6.046903,0.000000,6.000000,1.007817,3.628142,2023/2024
2024-03-16,1489.957390,390.200000,464.000000,3.211115,11.560014,2023/2024
2024-03-16,9.750437,-2.200000,1.000000,9.750437,35.101572,2023/2024
2024-03-16,8.761246,-3.800000,1.000000,8.761246,31.540486,2023/2024
2024-03-16,7.661736,-1.800000,1.000000,7.661736,27.582249,2023/2024
2024-03-16,9.091523,-4.600000,1.000000,9.091523,32.729482,2023/2024
2024-03-16,9.110184,-3.600000,1.000000,9.110184,32.796663,2023/2024
2024-03-16,10.447655,-3.400000,1.000000,10.447655,37.611557,2023/2024
2024-03-16,11.660942,-5.200000,1.000000,11.660942,41.979390,2023/2024
2024-03-16,13.818292,-3.200000,1.000000,13.818292,49.745852,2023/2024
2024-03-16,16.250699,-4.000000,1.000000,16.250699,58.502516,2023/2024
2024-03-16,17.505616,-6.400000,1.000000,17.505616,63.020218,2023/2024
2024-03-16,15.307065,-0.800000,1.000000,15.307065,55.105435,2023/2024
2024-03-16,13.069936,-4.000000,1.000000,13.069936,47.051769,2023/2024
2024-03-16,8.214545,-4.800000,1.000000,8.214545,29.572360,2023/2024
2024-03-16,4.028472,-2.200000,1.000000,4.028472,14.502497,2023/2024
2024-03-16,1.543072,0.000000,1.000000,1.543072,5.555061,2023/2024
2024-03-16,2.026221,-0.200000,3.000000,0.675407,2.431465,2023/2024
2024-03-16,3.433071,-0.200000,2.000000,1.716535,6.179527,2023/2024
2024-03-16,10.180658,-0.400000,2.000000,5.090329,18.325184,2023/2024
2024-03-16,8.013459,-1.000000,1.000000,8.013459,28.848452,2023/2024
2024-03-16,9.497006,-3.000000,1.000000,9.497006,34.189221,2023/2024
2024-03-16,9.598247,-3.200000,1.000000,9.598247,34.553689,2023/2024
2024-03-16,10.383203,-3.000000,1.000000,10.383203,37.379531,2023/2024
2024-03-16,10.005242,-2.000000,1.000000,10.005242,36.018871,2023/2024
2024-03-16,9.641418,-2.800000,1.000000,9.641418,34.709106,2023/2024
2024-03-16,8.120683,-3.000000,1.000000,8.120683,29.234460,2023/2024
2024-03-16,7.677887,-3.200000,1.000000,7.677887,27.640393,2023/2024
2024-03-16,16.198547,-3.800000,2.000000,8.099273,29.157384,2023/2024
2024-03-16,11.174877,-3.600000,1.000000,11.174877,40.229556,2023/2024
2024-03-16,26.135647,-3.400000,2.000000,13.067824,47.044165,2023/2024
2024-03-16,14.645864,-3.600000,1.000000,14.645864,52.725109,2023/2024
2024-03-16,15.083214,-6.600000,1.000000,15.083214,54.299570,2023/2024
2024-03-16,13.823096,-1.800000,1.000000,13.823096,49.763145,2023/2024
2024-03-16,14.104807,-1.800000,1.000000,14.104807,50.777307,2023/2024
2024-03-16,15.233473,-1.800000,1.000000,15.233473,54.840502,2023/2024
2024-03-16,16.334035,-4.000000,1.000000,16.334035,58.802527,2023/2024
2024-03-16,17.115054,-6.600000,1.000000,17.115054,61.614195,2023/2024
2024-03-16,15.028083,-1.800000,1.000000,15.028083,54.101098,2023/2024
2024-03-16,13.628476,-1.000000,1.000000,13.628476,49.062512,2023/2024
2024-03-16,13.632473,-2.200000,1.000000,13.632473,49.076903,2023/2024
2024-03-16,14.054893,-0.800000,1.000000,14.054893,50.597614,2023/2024
2024-03-16,13.802188,-2.000000,1.000000,13.802188,49.687877,2023/2024
2024-03-16,14.516553,-6.400000,1.000000,14.516553,52.259589,2023/2024
2024-03-16,13.378128,-0.800000,1.000000,13.378128,48.161260,2023/2024
2024-03-16,12.705723,-1.000000,1.000000,12.705723,45.740603,2023/2024
2024-03-16,11.777606,-2.000000,1.000000,11.777606,42.399382,2023/2024
2024-03-16,10.946909,-2.200000,1.000000,10.946909,39.408874,2023/2024
2024-03-16,11.089482,-0.800000,1.000000,11.089482,39.922134,2023/2024
2024-03-16,9.935072,-0.600000,1.000000,9.935072,35.766259,2023/2024
2024-03-16,6.859834,-1.000000,1.000000,6.859834,24.695403,2023/2024
2024-03-16,4.726622,-2.400000,1.000000,4.726622,17.015838,2023/2024
2024-03-16,3.571426,-1.200000,1.000000,3.571426,12.857133,2023/2024
2024-03-16,13.953841,-1.000000,3.000000,4.651280,16.744609,2023/2024
2024-03-16,6.266679,-0.400000,1.000000,6.266679,22.560044,2023/2024
2024-03-16,6.984515,-0.600000,1.000000,6.984515,25.144255,2023/2024
2024-03-16,10.033459,-1.000000,1.000000,10.033459,36.120453,2023/2024
2024-03-16,12.758973,-2.600000,1.000000,12.758973,45.932304,2023/2024
2024-03-16,11.996583,-2.000000,1.000000,11.996583,43.187700,2023/2024
2024-03-16,16.038972,-1.800000,1.000000,16.038972,57.740299,2023/2024
2024-03-16,12.978917,-3.400000,1.000000,12.978917,46.724103,2023/2024
2024-03-16,16.030887,-1.200000,1.000000,16.030887,57.711195,2023/2024
2024-03-16,14.818882,-5.600000,1.000000,14.818882,53.347975,2023/2024
2024-03-16,15.237987,-3.800000,1.000000,15.237987,54.856753,2023/2024
2024-03-16,15.541038,-4.200000,1.000000,15.541038,55.947737,2023/2024
2024-03-16,15.403769,-4.000000,1.000000,15.403769,55.453567,2023/2024
2024-03-16,14.784670,-1.600000,1.000000,14.784670,53.224811,2023/2024
2024-03-16,15.022164,-4.000000,1.000000,15.022164,54.079790,2023/2024
2024-03-16,14.695134,-2.200000,1.000000,14.695134,52.902482,2023/2024
2024-03-16,15.258301,-5.600000,1.000000,15.258301,54.929884,2023/2024
2024-03-16,13.818827,-1.000000,1.000000,13.818827,49.747776,2023/2024
2024-03-16,12.251118,-1.600000,1.000000,12.251118,44.104024,2023/2024
2024-03-16,12.305241,-2.400000,1.000000,12.305241,44.298867,2023/2024
2024-03-16,10.872611,-0.600000,1.000000,10.872611,39.141401,2023/2024
2024-03-16,8.477421,-2.000000,1.000000,8.477421,30.518717,2023/2024
2024-03-16,6.636476,-4.000000,1.000000,6.636476,23.891313,2023/2024
2024-03-16,3.416262,-1.000000,1.000000,3.416262,12.298544,2023/2024
2024-03-16,3.038288,-1.200000,1.000000,3.038288,10.937837,2023/2024
2024-03-16,5.505379,-1.200000,2.000000,2.752689,9.909682,2023/2024
2024-03-16,2.660020,-0.400000,1.000000,2.660020,9.576073,2023/2024
2024-03-16,2.789444,-0.800000,1.000000,2.789444,10.041997,2023/2024
2024-03-16,3.092711,-1.200000,1.000000,3.092711,11.133759,2023/2024
2024-03-16,4.694503,-1.800000,2.000000,2.347251,8.450105,2023/2024
2024-03-16,4.712685,-1.400000,2.000000,2.356342,8.482832,2023/2024
2024-03-16,4.028204,-1.200000,2.000000,2.014102,7.250767,2023/2024
2024-03-16,18.143786,-1.200000,3.000000,6.047929,21.772543,2023/2024
2024-03-16,16.928427,-3.200000,8.000000,2.116053,7.617792,2023/2024
2024-03-16,16.774841,-1.600000,1.000000,16.774841,60.389428,2023/2024
2024-03-16,12.970056,-4.200000,1.000000,12.970056,46.692203,2023/2024
2024-03-16,13.934953,-1.800000,1.000000,13.934953,50.165832,2023/2024
2024-03-16,16.146974,-1.200000,1.000000,16.146974,58.129105,2023/2024
2024-03-16,10.686050,-3.800000,1.000000,10.686050,38.469779,2023/2024
2024-03-16,13.555758,-3.400000,1.000000,13.555758,48.800728,2023/2024
2024-03-16,14.453304,-2.600000,1.000000,14.453304,52.031895,2023/2024
2024-03-16,14.627647,-2.400000,1.000000,14.627647,52.659531,2023/2024
2024-03-16,14.643955,-1.400000,1.000000,14.643955,52.718240,2023/2024
2024-03-16,15.387604,-2.600000,1.000000,15.387604,55.395373,2023/2024
2024-03-16,14.796775,-4.400000,1.000000,14.796775,53.268390,2023/2024
2024-03-16,14.849489,-4.000000,1.000000,14.849489,53.458160,2023/2024
2024-03-16,14.153783,-2.800000,1.000000,14.153783,50.953620,2023/2024
2024-03-16,13.823257,-0.400000,1.000000,13.823257,49.763724,2023/2024
2024-03-16,13.873523,-5.200000,1.000000,13.873523,49.944682,2023/2024
2024-03-16,12.874831,-1.800000,1.000000,12.874831,46.349391,2023/2024
2024-03-16,13.624137,-2.000000,1.000000,13.624137,49.046893,2023/2024
2024-03-16,17.851824,-6.600000,1.000000,17.851824,64.266567,2023/2024
2024-03-16,11.225383,-2.000000,1.000000,11.225383,40.411377,2023/2024
2024-03-16,30.397050,-1.600000,2.000000,15.198525,54.714691,2023/2024
2024-03-16,11.664346,-4.400000,1.000000,11.664346,41.991645,2023/2024
2024-03-16,13.081176,-1.200000,1.000000,13.081176,47.092233,2023/2024
2024-03-16,13.487019,-2.200000,1.000000,13.487019,48.553269,2023/2024
2024-03-16,13.898306,-2.200000,1.000000,13.898306,50.033903,2023/2024
2024-03-16,13.312093,-0.800000,1.000000,13.312093,47.923534,2023/2024
2024-03-16,13.639107,-6.000000,1.000000,13.639107,49.100786,2023/2024
2024-03-16,12.620679,-2.400000,1.000000,12.620679,45.434444,2023/2024
2024-03-16,14.076636,-1.400000,1.000000,14.076636,50.675890,2023/2024
2024-03-16,16.908837,-3.200000,1.000000,16.908837,60.871814,2023/2024
2024-03-16,16.494419,-1.400000,1.000000,16.494419,59.379909,2023/2024
2024-03-16,20.736769,-6.000000,1.000000,20.736769,74.652369,2023/2024
2024-03-16,13.898282,-1.400000,1.000000,13.898282,50.033815,2023/2024
2024-03-16,17.475566,-5.600000,1.000000,17.475566,62.912038,2023/2024
2024-03-16,17.172020,-3.800000,1.000000,17.172020,61.819271,2023/2024
2024-03-16,16.015636,-3.400000,1.000000,16.015636,57.656288,2023/2024
2024-03-16,16.249112,-2.200000,1.000000,16.249112,58.496804,2023/2024
2024-03-16,15.306588,-3.000000,1.000000,15.306588,55.103717,2023/2024
2024-03-16,16.072754,-4.400000,1.000000,16.072754,57.861915,2023/2024
2024-03-16,15.572735,-3.600000,1.000000,15.572735,56.061845,2023/2024
2024-03-16,16.057537,-3.800000,1.000000,16.057537,57.807132,2023/2024
2024-03-16,15.118435,-4.200000,1.000000,15.118435,54.426368,2023/2024
2024-03-16,13.649857,-1.800000,1.000000,13.649857,49.139485,2023/2024
2024-03-16,13.881567,-2.000000,1.000000,13.881567,49.973640,2023/2024
2024-03-16,13.850346,-2.400000,1.000000,13.850346,49.861247,2023/2024
2024-03-16,14.379810,-3.600000,1.000000,14.379810,51.767315,2023/2024
2024-03-16,14.155267,-6.400000,1.000000,14.155267,50.958962,2023/2024
2024-03-16,13.270041,-2.200000,1.000000,13.270041,47.772147,2023/2024
2024-03-16,12.714998,-3.800000,1.000000,12.714998,45.773993,2023/2024
2024-03-16,14.498438,-2.200000,1.000000,14.498438,52.194375,2023/2024
2024-03-16,12.690683,-1.400000,1.000000,12.690683,45.686457,2023/2024
2024-03-16,10.312544,-1.200000,1.000000,10.312544,37.125157,2023/2024
2024-03-16,12.113245,-2.400000,1.000000,12.113245,43.607680,2023/2024
2024-03-16,11.521273,-1.200000,1.000000,11.521273,41.476583,2023/2024
2024-03-16,22.925838,-1.600000,2.000000,11.462919,41.266508,2023/2024
2024-03-16,10.279252,-3.400000,1.000000,10.279252,37.005308,2023/2024
2024-03-16,8.574526,-3.000000,1.000000,8.574526,30.868293,2023/2024
2024-03-16,5.538936,-2.000000,1.000000,5.538936,19.940169,2023/2024
2024-03-16,4.470138,-1.400000,1.000000,4.470138,16.092496,2023/2024
2024-03-16,7.015390,-0.200000,1.000000,7.015390,25.255405,2023/2024
2024-03-16,6.329651,-0.800000,3.000000,2.109884,7.595581,2023/2024
2024-03-16,6.231918,0.000000,1.000000,6.231918,22.434905,2023/2024
2024-03-16,6.282456,-1.200000,19.000000,0.330656,1.190360,2023/2024
2024-03-16,6.329634,-0.800000,1.000000,6.329634,22.786684,2023/2024
2024-03-16,6.592164,-0.800000,1.000000,6.592164,23.731790,2023/2024
2024-03-16,20.773085,-1.400000,3.000000,6.924362,24.927702,2023/2024
2024-03-16,14.284042,-1.200000,2.000000,7.142021,25.711276,2023/2024
2024-03-16,21.869199,-1.400000,3.000000,7.289733,26.243038,2023/2024
2024-03-16,15.643862,-1.000000,2.000000,7.821931,28.158952,2023/2024
2024-03-16,8.586113,-0.800000,1.000000,8.586113,30.910007,2023/2024
2024-03-16,9.105257,-1.000000,1.000000,9.105257,32.778926,2023/2024
2024-03-16,9.564561,-1.200000,1.000000,9.564561,34.432420,2023/2024
2024-03-16,10.184416,-1.400000,1.000000,10.184416,36.663899,2023/2024
2024-03-16,10.519741,-1.600000,1.000000,10.519741,37.871069,2023/2024
2024-03-16,10.575457,-1.400000,1.000000,10.575457,38.071646,2023/2024
2024-03-16,10.400568,-1.000000,1.000000,10.400568,37.442046,2023/2024
2024-03-16,20.880744,-1.600000,2.000000,10.440372,37.585340,2023/2024
2024-03-16,20.195801,-2.200000,2.000000,10.097900,36.352441,2023/2024
2024-03-16,10.059520,-0.600000,1.000000,10.059520,36.214272,2023/2024
2024-03-16,10.041670,-1.000000,1.000000,10.041670,36.150011,2023/2024
2024-03-16,10.372397,-1.000000,1.000000,10.372397,37.340628,2023/2024
2024-03-16,10.729563,-1.400000,1.000000,10.729563,38.626428,2023/2024
2024-03-16,10.676100,-1.200000,1.000000,10.676100,38.433958,2023/2024
2024-03-16,10.771998,-0.800000,1.000000,10.771998,38.779192,2023/2024
2024-03-16,10.763728,-1.800000,1.000000,10.763728,38.749420,2023/2024
2024-03-16,11.038722,-1.400000,1.000000,11.038722,39.739399,2023/2024
2024-03-16,11.070291,-1.400000,1.000000,11.070291,39.853049,2023/2024
2024-03-16,11.031832,-1.800000,1.000000,11.031832,39.714594,2023/2024
2024-03-16,21.622046,-1.200000,2.000000,10.811023,38.919683,2023/2024
2024-03-16,22.466326,-2.000000,2.000000,11.233163,40.439387,2023/2024
2024-03-16,11.317645,-2.800000,1.000000,11.317645,40.743522,2023/2024
2024-03-16,11.195449,-2.200000,1.000000,11.195449,40.303618,2023/2024
2024-03-16,11.002368,-0.800000,1.000000,11.002368,39.608525,2023/2024
2024-03-16,11.037683,-1.600000,1.000000,11.037683,39.735658,2023/2024
2024-03-16,22.875862,-2.600000,2.000000,11.437931,41.176552,2023/2024
2024-03-16,11.286914,-1.200000,1.000000,11.286914,40.632892,2023/2024
2024-03-16,11.523944,-2.400000,1.000000,11.523944,41.486198,2023/2024
2024-03-16,11.208720,-0.600000,1.000000,11.208720,40.351393,2023/2024
2024-03-16,11.361261,-1.800000,1.000000,11.361261,40.900541,2023/2024
2024-03-16,11.226489,-0.400000,1.000000,11.226489,40.415359,2023/2024
2024-03-16,11.241165,-2.000000,1.000000,11.241165,40.468195,2023/2024
2024-03-16,22.802074,-2.800000,2.000000,11.401037,41.043734,2023/2024
2024-03-16,10.788284,-1.000000,1.000000,10.788284,38.837822,2023/2024
2024-03-16,10.861685,-1.400000,1.000000,10.861685,39.102068,2023/2024
2024-03-16,10.426031,-1.200000,1.000000,10.426031,37.533710,2023/2024
2024-03-16,10.145863,-0.800000,1.000000,10.145863,36.525108,2023/2024
2024-03-16,10.132046,-0.600000,1.000000,10.132046,36.475367,2023/2024
2024-03-16,10.158236,-2.200000,1.000000,10.158236,36.569651,2023/2024
2024-03-16,9.872108,-0.800000,1.000000,9.872108,35.539591,2023/2024
2024-03-16,10.068345,-1.000000,1.000000,10.068345,36.246044,2023/2024
2024-03-16,10.363301,-1.400000,1.000000,10.363301,37.307884,2023/2024
2024-03-16,10.176039,-0.800000,1.000000,10.176039,36.633740,2023/2024
2024-03-16,9.933352,-1.400000,1.000000,9.933352,35.760068,2023/2024
2024-03-16,8.881314,-0.800000,1.000000,8.881314,31.972730,2023/2024
2024-03-16,7.628710,-0.200000,1.000000,7.628710,27.463355,2023/2024
2024-03-16,6.719300,0.000000,1.000000,6.719300,24.189479,2023/2024
2024-03-16,6.902287,0.000000,1.000000,6.902287,24.848232,2023/2024
2024-03-16,7.299797,-0.400000,1.000000,7.299797,26.279271,2023/2024
2024-03-16,8.114687,-0.600000,1.000000,8.114687,29.212875,2023/2024
2024-03-16,16.704177,-3.400000,2.000000,8.352089,30.067519,2023/2024
2024-03-16,7.962239,-1.600000,1.000000,7.962239,28.664062,2023/2024
2024-03-16,8.614050,-1.800000,1.000000,8.614050,31.010581,2023/2024
2024-03-16,9.292395,-1.200000,1.000000,9.292395,33.452623,2023/2024
2024-03-16,10.083065,-1.000000,1.000000,10.083065,36.299036,2023/2024
2024-03-16,10.397928,-1.600000,1.000000,10.397928,37.432541,2023/2024
2024-03-16,10.673679,-1.800000,1.000000,10.673679,38.425244,2023/2024
2024-03-16,20.935857,-2.000000,2.000000,10.467928,37.684542,2023/2024
2024-03-16,10.387054,-1.600000,1.000000,10.387054,37.393396,2023/2024
2024-03-16,10.346603,-1.000000,1.000000,10.346603,37.247772,2023/2024
2024-03-16,20.113647,-2.200000,2.000000,10.056824,36.204565,2023/2024
2024-03-16,20.260829,-2.200000,2.000000,10.130415,36.469493,2023/2024
2024-03-16,9.986946,-0.600000,1.000000,9.986946,35.953005,2023/2024
2024-03-16,9.643190,-0.600000,1.000000,9.643190,34.715485,2023/2024
2024-03-16,18.901043,-1.400000,2.000000,9.450522,34.021878,2023/2024
2024-03-16,18.349504,-1.400000,2.000000,9.174752,33.029107,2023/2024
2024-03-16,13.368801,-0.800000,2.000000,6.684401,24.063842,2023/2024
2024-03-16,5.039036,0.000000,1.000000,5.039036,18.140530,2023/2024
2024-03-16,12.533885,0.000000,4.000000,3.133471,11.280497,2023/2024
2024-03-16,6.762285,-0.200000,2.000000,3.381142,12.172112,2023/2024
2024-03-16,3.727880,-0.400000,1.000000,3.727880,13.420369,2023/2024
2024-03-16,17.204539,-1.400000,3.000000,5.734846,20.645447,2023/2024
2024-03-16,8.054264,-2.400000,1.000000,8.054264,28.995349,2023/2024
2024-03-16,20.433856,-3.200000,2.000000,10.216928,36.780941,2023/2024
2024-03-16,14.691309,-4.600000,1.000000,14.691309,52.888711,2023/2024
2024-03-16,9.927246,-1.000000,1.000000,9.927246,35.738085,2023/2024
2024-03-16,12.038874,-4.400000,1.000000,12.038874,43.339945,2023/2024
2024-03-16,11.113588,-2.400000,1.000000,11.113588,40.008916,2023/2024
2024-03-16,11.212815,-2.200000,1.000000,11.212815,40.366135,2023/2024
2024-03-16,11.731562,-5.600000,1.000000,11.731562,42.233625,2023/2024
2024-03-16,9.944713,-1.400000,1.000000,9.944713,35.800965,2023/2024
2024-03-16,7.638044,-1.000000,1.000000,7.638044,27.496958,2023/2024
2024-03-16,8.348472,-6.000000,1.000000,8.348472,30.054501,2023/2024
2024-03-16,7.123802,-2.000000,1.000000,7.123802,25.645687,2023/2024
2024-03-16,6.938947,-0.800000,1.000000,6.938947,24.980210,2023/2024
2024-03-16,7.424944,-1.600000,1.000000,7.424944,26.729800,2023/2024
2024-03-16,8.277137,-2.000000,1.000000,8.277137,29.797692,2023/2024
2024-03-16,9.729185,-1.600000,1.000000,9.729185,35.025066,2023/2024
2024-03-16,24.586131,-4.800000,2.000000,12.293065,44.255035,2023/2024
2024-03-16,14.173496,-2.000000,1.000000,14.173496,51.024586,2023/2024
2024-03-16,16.844783,-4.200000,1.000000,16.844783,60.641217,2023/2024
2024-03-16,17.093321,-6.800000,1.000000,17.093321,61.535955,2023/2024
2024-03-16,14.908252,-1.000000,1.000000,14.908252,53.669706,2023/2024
2024-03-16,14.435036,-2.600000,1.000000,14.435036,51.966128,2023/2024
2024-03-16,13.178122,-1.400000,1.000000,13.178122,47.441240,2023/2024
2024-03-16,11.950611,-0.400000,1.000000,11.950611,43.022198,2023/2024
2024-03-16,20.458009,-1.000000,2.000000,10.229005,36.824416,2023/2024
2024-03-16,9.341469,-1.200000,1.000000,9.341469,33.629287,2023/2024
2024-03-16,16.872507,-1.600000,2.000000,8.436254,30.370513,2023/2024
2024-03-16,17.984956,-0.400000,2.000000,8.992478,32.372920,2023/2024
2024-03-16,9.653294,-0.400000,1.000000,9.653294,34.751860,2023/2024
2024-03-16,10.418416,-2.000000,1.000000,10.418416,37.506298,2023/2024
2024-03-16,10.872924,-2.200000,1.000000,10.872924,39.142525,2023/2024
2024-03-16,10.035375,-1.200000,1.000000,10.035375,36.127350,2023/2024
2024-03-16,5.344187,-1.000000,1.000000,5.344187,19.239074,2023/2024
2024-03-16,3.974188,-2.200000,1.000000,3.974188,14.307077,2023/2024
2024-03-16,0.759176,-0.200000,1.000000,0.759176,2.733033,2023/2024
2024-03-16,0.736277,0.000000,2.000000,0.368139,1.325299,2023/2024
2024-03-16,0.076276,0.000000,1.000000,0.076276,0.274592,2023/2024
2024-03-16,37.834470,-2.000000,65.000000,0.582069,2.095448,2023/2024
2024-03-16,3.636113,0.000000,1.000000,3.636113,13.090009,2023/2024
2024-03-16,4.456558,0.000000,1.000000,4.456558,16.043607,2023/2024
2024-03-16,15.461338,2.000000,4.000000,3.865334,13.915204,2023/2024
2024-03-16,1598.659586,524.400000,442.000000,3.616877,13.020757,2023/2024
2024-03-16,7.850699,-0.800000,1.000000,7.850699,28.262518,2023/2024
2024-03-16,7.893904,-0.200000,2.000000,3.946952,14.209027,2023/2024
2024-03-16,8.436411,-3.000000,41.000000,0.205766,0.740758,2023/2024
2024-03-16,8.186145,-2.200000,1.000000,8.186145,29.470122,2023/2024
2024-03-16,9.151733,-3.000000,1.000000,9.151733,32.946237,2023/2024
2024-03-16,8.754221,-2.400000,1.000000,8.754221,31.515195,2023/2024
2024-03-16,9.747519,-3.200000,1.000000,9.747519,35.091069,2023/2024
2024-03-16,10.602007,-1.600000,1.000000,10.602007,38.167226,2023/2024
2024-03-16,11.882217,-2.800000,1.000000,11.882217,42.775983,2023/2024
2024-03-16,11.617696,-2.200000,1.000000,11.617696,41.823707,2023/2024
2024-03-16,22.378212,-2.200000,2.000000,11.189106,40.280782,2023/2024
2024-03-16,9.801642,-1.600000,1.000000,9.801642,35.285911,2023/2024
2024-03-16,9.079390,-1.800000,1.000000,9.079390,32.685804,2023/2024
2024-03-16,8.691777,-2.600000,1.000000,8.691777,31.290396,2023/2024
2024-03-16,6.787174,-1.200000,1.000000,6.787174,24.433826,2023/2024
2024-03-16,5.840415,-1.200000,1.000000,5.840415,21.025494,2023/2024
2024-03-16,6.442916,-2.000000,1.000000,6.442916,23.194498,2023/2024
2024-03-16,5.996764,-1.800000,1.000000,5.996764,21.588350,2023/2024
2024-03-16,5.106978,-1.600000,1.000000,5.106978,18.385120,2023/2024
2024-03-16,3.919931,-1.000000,1.000000,3.919931,14.111752,2023/2024
2024-03-16,2.971840,-0.800000,1.000000,2.971840,10.698622,2023/2024
2024-03-16,2.621560,-1.600000,2.000000,1.310780,4.718808,2023/2024
2024-03-16,7.660693,-0.600000,3.000000,2.553564,9.192831,2023/2024
2024-03-16,8.415814,-0.600000,1.000000,8.415814,30.296929,2023/2024
2024-03-16,8.200166,-2.800000,1.000000,8.200166,29.520598,2023/2024
2024-03-16,8.572712,-2.800000,1.000000,8.572712,30.861762,2023/2024
2024-03-16,9.134471,-3.600000,1.000000,9.134471,32.884097,2023/2024
2024-03-16,8.915743,-1.800000,1.000000,8.915743,32.096675,2023/2024
2024-03-16,9.798499,-3.000000,1.000000,9.798499,35.274598,2023/2024
2024-03-16,8.957075,-3.000000,1.000000,8.957075,32.245472,2023/2024
2024-03-16,9.405759,-4.800000,1.000000,9.405759,33.860733,2023/2024
2024-03-16,7.699690,-1.800000,1.000000,7.699690,27.718885,2023/2024
2024-03-16,8.046177,-3.000000,1.000000,8.046177,28.966236,2023/2024
2024-03-16,7.777824,-2.800000,1.000000,7.777824,28.000167,2023/2024
2024-03-16,8.496465,-3.400000,1.000000,8.496465,30.587272,2023/2024
2024-03-16,7.906588,-2.400000,1.000000,7.906588,28.463716,2023/2024
2024-03-16,8.209124,-5.600000,1.000000,8.209124,29.552846,2023/2024
2024-03-16,4.473437,-2.000000,1.000000,4.473437,16.104372,2023/2024
2024-03-16,2.963805,-1.600000,1.000000,2.963805,10.669698,2023/2024
2024-03-16,2.442449,-1.200000,1.000000,2.442449,8.792817,2023/2024
2024-03-16,2.207850,-0.600000,1.000000,2.207850,7.948258,2023/2024
