Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-02-18,6.705686,-1.400000,1.000000,6.705686,24.140470,2023/2024
2024-02-18,7.794592,-1.400000,1.000000,7.794592,28.060529,2023/2024
2024-02-18,7.870280,-1.200000,1.000000,7.870280,28.333010,2023/2024
2024-02-18,10.637214,-1.000000,1.000000,10.637214,38.293969,2023/2024
2024-02-18,10.441746,-1.600000,1.000000,10.441746,37.590287,2023/2024
2024-02-18,10.916757,-0.400000,1.000000,10.916757,39.300326,2023/2024
2024-02-18,7.863264,-0.800000,1.000000,7.863264,28.307750,2023/2024
2024-02-18,6.462519,-1.600000,1.000000,6.462519,23.265069,2023/2024
2024-02-18,4.270295,-1.200000,1.000000,4.270295,15.373063,2023/2024
2024-02-18,22.046670,-1.600000,3.000000,7.348890,26.456004,2023/2024
2024-02-18,7.465294,-0.800000,1.000000,7.465294,26.875057,2023/2024
2024-02-18,12.415004,-1.800000,1.000000,12.415004,44.694016,2023/2024
2024-02-18,9.896044,-1.200000,1.000000,9.896044,35.625757,2023/2024
2024-02-18,10.161030,-0.600000,1.000000,10.161030,36.579708,2023/2024
2024-02-18,10.338297,-1.600000,1.000000,10.338297,37.217870,2023/2024
2024-02-18,20.747886,-2.000000,2.000000,10.373943,37.346195,2023/2024
2024-02-18,7.887291,-1.200000,1.000000,7.887291,28.394249,2023/2024
2024-02-18,21.408355,-0.800000,2.000000,10.704177,38.535039,2023/2024
2024-02-18,7.743471,-1.000000,1.000000,7.743471,27.876496,2023/2024
2024-02-18,8.863286,-1.600000,1.000000,8.863286,31.907830,2023/2024
2024-02-18,9.625509,-3.600000,1.000000,9.625509,34.651833,2023/2024
2024-02-18,5.565276,-2.200000,1.000000,5.565276,20.034993,2023/2024
2024-02-18,7.142339,-1.600000,1.000000,7.142339,25.712422,2023/2024
2024-02-18,6.466889,-1.200000,1.000000,6.466889,23.280799,2023/2024
2024-02-18,4.871516,-1.800000,1.000000,4.871516,17.537458,2023/2024
2024-02-18,6.159949,-1.200000,1.000000,6.159949,22.175816,2023/2024
2024-02-18,9.504793,-1.000000,1.000000,9.504793,34.217254,2023/2024
2024-02-18,17.121801,-3.800000,2.000000,8.560901,30.819242,2023/2024
2024-02-18,8.670222,-1.400000,1.000000,8.670222,31.212800,2023/2024
2024-02-18,9.765178,-1.600000,1.000000,9.765178,35.154641,2023/2024
2024-02-18,10.259245,-1.400000,1.000000,10.259245,36.933282,2023/2024
2024-02-18,8.755208,-3.200000,1.000000,8.755208,31.518750,2023/2024
2024-02-18,12.710746,-3.200000,1.000000,12.710746,45.758685,2023/2024
2024-02-18,10.263448,-2.600000,1.000000,10.263448,36.948412,2023/2024
2024-02-18,10.785857,-1.800000,1.000000,10.785857,38.829084,2023/2024
2024-02-18,11.381147,-3.600000,1.000000,11.381147,40.972129,2023/2024
2024-02-18,8.784917,-3.600000,1.000000,8.784917,31.625700,2023/2024
2024-02-18,10.870504,-2.600000,1.000000,10.870504,39.133814,2023/2024
2024-02-18,10.271702,-1.000000,1.000000,10.271702,36.978127,2023/2024
2024-02-18,10.040728,-0.800000,1.000000,10.040728,36.146622,2023/2024
2024-02-18,10.386645,-3.400000,1.000000,10.386645,37.391923,2023/2024
2024-02-18,11.727642,-2.200000,1.000000,11.727642,42.219513,2023/2024
2024-02-18,7.337738,-1.600000,1.000000,7.337738,26.415857,2023/2024
2024-02-18,9.324203,-2.200000,1.000000,9.324203,33.567131,2023/2024
2024-02-18,9.909907,-4.200000,1.000000,9.909907,35.675665,2023/2024
2024-02-18,8.798877,-1.400000,1.000000,8.798877,31.675956,2023/2024
2024-02-18,8.707014,-3.200000,1.000000,8.707014,31.345251,2023/2024
2024-02-18,8.550781,-3.200000,1.000000,8.550781,30.782810,2023/2024
2024-02-18,6.401597,-1.800000,1.000000,6.401597,23.045750,2023/2024
2024-02-18,6.233233,-1.400000,1.000000,6.233233,22.439639,2023/2024
2024-02-18,5.055026,-2.600000,1.000000,5.055026,18.198092,2023/2024
2024-02-18,6.972677,-2.000000,1.000000,6.972677,25.101637,2023/2024
2024-02-18,5.137474,-1.000000,1.000000,5.137474,18.494906,2023/2024
2024-02-18,6.357075,-1.600000,1.000000,6.357075,22.885471,2023/2024
2024-02-18,5.178949,-1.800000,1.000000,5.178949,18.644218,2023/2024
2024-02-18,5.499156,-2.600000,1.000000,5.499156,19.796962,2023/2024
2024-02-18,8.520879,-2.000000,2.000000,4.260440,15.337583,2023/2024
2024-02-18,9.258716,-2.400000,2.000000,4.629358,16.665689,2023/2024
2024-02-18,5.950081,-1.400000,1.000000,5.950081,21.420291,2023/2024
2024-02-18,6.674389,-2.000000,1.000000,6.674389,24.027802,2023/2024
2024-02-18,6.858135,-1.000000,1.000000,6.858135,24.689286,2023/2024
2024-02-18,7.728682,-2.200000,1.000000,7.728682,27.823254,2023/2024
2024-02-18,8.965938,-2.000000,1.000000,8.965938,32.277378,2023/2024
2024-02-18,6.593149,-1.200000,1.000000,6.593149,23.735338,2023/2024
2024-02-18,6.623077,-1.800000,1.000000,6.623077,23.843078,2023/2024
2024-02-18,7.149468,-1.000000,1.000000,7.149468,25.738084,2023/2024
2024-02-18,12.573409,-2.400000,2.000000,6.286704,22.632136,2023/2024
2024-02-18,6.053514,-3.000000,1.000000,6.053514,21.792650,2023/2024
2024-02-18,3.896524,-1.000000,1.000000,3.896524,14.027486,2023/2024
2024-02-18,3.914429,-1.600000,1.000000,3.914429,14.091946,2023/2024
2024-02-18,4.110050,-1.200000,1.000000,4.110050,14.796179,2023/2024
2024-02-18,4.146785,-0.400000,1.000000,4.146785,14.928426,2023/2024
2024-02-18,4.322462,-1.400000,1.000000,4.322462,15.560862,2023/2024
2024-02-18,8.564065,-1.800000,2.000000,4.282032,15.415317,2023/2024
2024-02-18,3.929092,-1.000000,1.000000,3.929092,14.144732,2023/2024
2024-02-18,4.575934,-2.200000,1.000000,4.575934,16.473361,2023/2024
2024-02-18,6.708271,-1.400000,2.000000,3.354136,12.074888,2023/2024
2024-02-18,11.150109,-1.200000,1.000000,11.150109,40.140393,2023/2024
2024-02-18,11.179114,-0.600000,2.000000,5.589557,20.122406,2023/2024
2024-02-18,11.099305,0.000000,8.000000,1.387413,4.994687,2023/2024
2024-02-18,12.769229,-6.200000,82.000000,0.155722,0.560600,2023/2024
2024-02-18,11.214061,-1.600000,1.000000,11.214061,40.370620,2023/2024
2024-02-18,12.459679,-1.600000,1.000000,12.459679,44.854845,2023/2024
2024-02-18,11.788703,-3.800000,1.000000,11.788703,42.439329,2023/2024
2024-02-18,10.775205,-0.800000,1.000000,10.775205,38.790738,2023/2024
2024-02-18,14.516238,-0.800000,1.000000,14.516238,52.258457,2023/2024
2024-02-18,11.370958,-1.800000,1.000000,11.370958,40.935447,2023/2024
2024-02-18,15.619288,-6.000000,1.000000,15.619288,56.229436,2023/2024
2024-02-18,14.547106,-1.200000,1.000000,14.547106,52.369583,2023/2024
2024-02-18,13.052422,-1.000000,1.000000,13.052422,46.988720,2023/2024
2024-02-18,11.225089,-0.600000,1.000000,11.225089,40.410320,2023/2024
2024-02-18,12.819864,-2.200000,1.000000,12.819864,46.151511,2023/2024
2024-02-18,9.792377,-2.200000,1.000000,9.792377,35.252557,2023/2024
2024-02-18,7.360112,-1.200000,1.000000,7.360112,26.496405,2023/2024
2024-02-18,17.118707,-1.400000,2.000000,8.559353,30.813672,2023/2024
2024-02-18,9.180798,-1.200000,1.000000,9.180798,33.050872,2023/2024
2024-02-18,11.506125,-0.800000,1.000000,11.506125,41.422052,2023/2024
2024-02-18,7.750671,-2.200000,1.000000,7.750671,27.902415,2023/2024
2024-02-18,8.910177,-1.400000,1.000000,8.910177,32.076636,2023/2024
2024-02-18,8.773124,-1.200000,1.000000,8.773124,31.583246,2023/2024
2024-02-18,9.719463,-2.200000,1.000000,9.719463,34.990067,2023/2024
2024-02-18,9.200698,-0.600000,1.000000,9.200698,33.122513,2023/2024
2024-02-18,9.476333,-1.800000,1.000000,9.476333,34.114797,2023/2024
2024-02-18,7.387813,-0.800000,1.000000,7.387813,26.596127,2023/2024
2024-02-18,6.529069,-1.800000,1.000000,6.529069,23.504649,2023/2024
2024-02-18,7.394235,-1.200000,1.000000,7.394235,26.619245,2023/2024
2024-02-18,7.531606,-1.000000,1.000000,7.531606,27.113781,2023/2024
2024-02-18,11.413511,-3.800000,1.000000,11.413511,41.088639,2023/2024
2024-02-18,17.614795,-2.400000,2.000000,8.807398,31.706631,2023/2024
2024-02-18,11.354713,-3.800000,1.000000,11.354713,40.876966,2023/2024
2024-02-18,8.711245,-1.600000,1.000000,8.711245,31.360481,2023/2024
2024-02-18,10.660960,-2.800000,1.000000,10.660960,38.379455,2023/2024
2024-02-18,10.896138,-1.200000,1.000000,10.896138,39.226097,2023/2024
2024-02-18,9.791044,-2.000000,1.000000,9.791044,35.247758,2023/2024
2024-02-18,15.026605,-2.000000,1.000000,15.026605,54.095779,2023/2024
2024-02-18,13.133021,-1.600000,1.000000,13.133021,47.278876,2023/2024
2024-02-18,12.546451,-1.200000,1.000000,12.546451,45.167223,2023/2024
2024-02-18,11.935121,-1.600000,1.000000,11.935121,42.966437,2023/2024
2024-02-18,11.915985,-2.800000,1.000000,11.915985,42.897545,2023/2024
2024-02-18,8.825996,-1.400000,1.000000,8.825996,31.773587,2023/2024
2024-02-18,10.099042,-1.400000,1.000000,10.099042,36.356553,2023/2024
2024-02-18,7.322450,-0.400000,1.000000,7.322450,26.360821,2023/2024
2024-02-18,6.413358,-1.200000,1.000000,6.413358,23.088089,2023/2024
2024-02-18,6.169447,-0.800000,1.000000,6.169447,22.210010,2023/2024
2024-02-18,6.511565,-1.400000,1.000000,6.511565,23.441633,2023/2024
2024-02-18,4.356118,-0.600000,1.000000,4.356118,15.682023,2023/2024
2024-02-18,7.712188,-0.600000,1.000000,7.712188,27.763878,2023/2024
2024-02-18,7.365416,-2.200000,1.000000,7.365416,26.515499,2023/2024
2024-02-18,5.879696,-1.600000,1.000000,5.879696,21.166907,2023/2024
2024-02-18,8.721507,-2.400000,1.000000,8.721507,31.397427,2023/2024
2024-02-18,5.558857,-0.400000,1.000000,5.558857,20.011885,2023/2024
2024-02-18,6.512772,-1.400000,1.000000,6.512772,23.445979,2023/2024
2024-02-18,5.010230,-2.600000,1.000000,5.010230,18.036829,2023/2024
2024-02-18,5.560116,-1.200000,1.000000,5.560116,20.016418,2023/2024
2024-02-18,5.227657,-0.200000,1.000000,5.227657,18.819566,2023/2024
2024-02-18,4.180401,-1.600000,1.000000,4.180401,15.049442,2023/2024
2024-02-18,3.648226,-1.600000,1.000000,3.648226,13.133614,2023/2024
2024-02-18,3.512709,-1.200000,1.000000,3.512709,12.645754,2023/2024
2024-02-18,7.008312,-1.400000,2.000000,3.504156,12.614962,2023/2024
2024-02-18,10.283709,-1.600000,2.000000,5.141854,18.510676,2023/2024
2024-02-18,4.409762,-1.800000,1.000000,4.409762,15.875143,2023/2024
2024-02-18,4.095492,-2.000000,1.000000,4.095492,14.743771,2023/2024
2024-02-18,3.052858,-1.800000,1.000000,3.052858,10.990289,2023/2024
2024-02-18,2.027987,-0.400000,1.000000,2.027987,7.300753,2023/2024
2024-02-18,6.187462,-0.600000,2.000000,3.093731,11.137431,2023/2024
2024-02-18,4.141678,-0.400000,3.000000,1.380559,4.970014,2023/2024
2024-02-18,4.249318,0.000000,1.000000,4.249318,15.297545,2023/2024
2024-02-18,6.356719,-4.800000,117.000000,0.054331,0.195591,2023/2024
2024-02-18,4.247860,-0.600000,1.000000,4.247860,15.292297,2023/2024
2024-02-18,5.292129,-0.600000,1.000000,5.292129,19.051663,2023/2024
2024-02-18,13.621025,-2.600000,2.000000,6.810513,24.517846,2023/2024
2024-02-18,8.555791,-0.800000,1.000000,8.555791,30.800848,2023/2024
2024-02-18,9.925687,-1.600000,1.000000,9.925687,35.732474,2023/2024
2024-02-18,9.300175,-1.000000,1.000000,9.300175,33.480631,2023/2024
2024-02-18,8.965500,-1.400000,1.000000,8.965500,32.275800,2023/2024
2024-02-18,20.368571,-2.800000,2.000000,10.184286,36.663428,2023/2024
2024-02-18,9.722700,-0.400000,1.000000,9.722700,35.001721,2023/2024
2024-02-18,10.693710,-1.000000,1.000000,10.693710,38.497358,2023/2024
2024-02-18,9.739272,-1.000000,1.000000,9.739272,35.061379,2023/2024
2024-02-18,9.175215,-1.800000,1.000000,9.175215,33.030773,2023/2024
2024-02-18,8.922304,-2.600000,1.000000,8.922304,32.120293,2023/2024
2024-02-18,8.421292,-0.400000,1.000000,8.421292,30.316652,2023/2024
2024-02-18,14.103446,-1.200000,2.000000,7.051723,25.386203,2023/2024
2024-02-18,14.910278,-1.600000,2.000000,7.455139,26.838501,2023/2024
2024-02-18,8.565537,-1.400000,1.000000,8.565537,30.835934,2023/2024
2024-02-18,18.059377,-1.400000,2.000000,9.029688,32.506878,2023/2024
2024-02-18,10.706254,-0.600000,1.000000,10.706254,38.542515,2023/2024
2024-02-18,10.846922,-1.600000,1.000000,10.846922,39.048920,2023/2024
2024-02-18,10.517615,-1.200000,1.000000,10.517615,37.863415,2023/2024
2024-02-18,10.829981,-1.200000,1.000000,10.829981,38.987930,2023/2024
2024-02-18,10.253763,-1.000000,1.000000,10.253763,36.913547,2023/2024
2024-02-18,7.424954,-1.200000,1.000000,7.424954,26.729833,2023/2024
2024-02-18,6.964002,-2.200000,1.000000,6.964002,25.070406,2023/2024
2024-02-18,6.287217,-1.200000,1.000000,6.287217,22.633983,2023/2024
2024-02-18,7.558560,-1.800000,1.000000,7.558560,27.210817,2023/2024
2024-02-18,5.986319,-2.600000,2.000000,2.993160,10.775375,2023/2024
2024-02-18,2.698926,-0.400000,1.000000,2.698926,9.716132,2023/2024
2024-02-18,7.579004,-1.200000,2.000000,3.789502,13.642208,2023/2024
2024-02-18,3.428013,-2.800000,2.000000,1.714006,6.170423,2023/2024
2024-02-18,0.473330,-0.200000,1.000000,0.473330,1.703989,2023/2024
2024-02-18,2.462340,-0.200000,2.000000,1.231170,4.432212,2023/2024
2024-02-18,10.664989,-0.400000,2.000000,5.332494,19.196980,2023/2024
2024-02-18,8.263983,-1.600000,1.000000,8.263983,29.750340,2023/2024
2024-02-18,10.137829,-2.000000,1.000000,10.137829,36.496183,2023/2024
2024-02-18,11.386839,-3.000000,1.000000,11.386839,40.992620,2023/2024
2024-02-18,11.447349,-2.600000,1.000000,11.447349,41.210457,2023/2024
2024-02-18,11.458064,-1.800000,1.000000,11.458064,41.249030,2023/2024
2024-02-18,11.461754,-2.000000,1.000000,11.461754,41.262316,2023/2024
2024-02-18,11.917399,-3.200000,1.000000,11.917399,42.902638,2023/2024
2024-02-18,10.428425,-0.800000,1.000000,10.428425,37.542331,2023/2024
2024-02-18,9.888147,-0.800000,1.000000,9.888147,35.597330,2023/2024
2024-02-18,11.565560,-4.400000,1.000000,11.565560,41.636016,2023/2024
2024-02-18,12.182528,-1.800000,1.000000,12.182528,43.857101,2023/2024
2024-02-18,11.348665,-3.800000,1.000000,11.348665,40.855194,2023/2024
2024-02-18,10.966034,-2.000000,1.000000,10.966034,39.477723,2023/2024
2024-02-18,5.948094,-1.800000,1.000000,5.948094,21.413139,2023/2024
2024-02-18,8.895093,-1.400000,1.000000,8.895093,32.022336,2023/2024
2024-02-18,5.539988,-2.400000,1.000000,5.539988,19.943958,2023/2024
2024-02-18,5.660080,-2.200000,1.000000,5.660080,20.376288,2023/2024
2024-02-18,4.791120,-2.200000,1.000000,4.791120,17.248033,2023/2024
2024-02-18,4.257017,-1.000000,1.000000,4.257017,15.325262,2023/2024
2024-02-18,10.090093,-1.400000,3.000000,3.363364,12.108112,2023/2024
2024-02-18,9.007886,-2.400000,2.000000,4.503943,16.214194,2023/2024
2024-02-18,5.817334,-0.800000,1.000000,5.817334,20.942402,2023/2024
2024-02-18,4.417088,-1.400000,1.000000,4.417088,15.901516,2023/2024
2024-02-18,6.797038,-3.000000,1.000000,6.797038,24.469338,2023/2024
2024-02-18,9.602724,-1.600000,1.000000,9.602724,34.569806,2023/2024
2024-02-18,6.725481,-1.800000,1.000000,6.725481,24.211733,2023/2024
2024-02-18,7.844322,-1.800000,1.000000,7.844322,28.239560,2023/2024
2024-02-18,9.377954,-2.400000,1.000000,9.377954,33.760636,2023/2024
2024-02-18,15.328094,-3.000000,2.000000,7.664047,27.590569,2023/2024
2024-02-18,7.289139,-2.400000,1.000000,7.289139,26.240902,2023/2024
2024-02-18,5.988159,-1.400000,1.000000,5.988159,21.557372,2023/2024
2024-02-18,7.358844,-2.400000,1.000000,7.358844,26.491837,2023/2024
2024-02-18,7.452642,-0.400000,1.000000,7.452642,26.829510,2023/2024
2024-02-18,8.518895,-0.800000,1.000000,8.518895,30.668021,2023/2024
2024-02-18,8.546054,-1.600000,1.000000,8.546054,30.765794,2023/2024
2024-02-18,15.553286,-3.400000,2.000000,7.776643,27.995915,2023/2024
2024-02-18,6.653436,-0.600000,1.000000,6.653436,23.952368,2023/2024
2024-02-18,6.424093,-1.000000,1.000000,6.424093,23.126733,2023/2024
2024-02-18,6.874872,-1.200000,1.000000,6.874872,24.749538,2023/2024
2024-02-18,8.475262,-1.200000,1.000000,8.475262,30.510943,2023/2024
2024-02-18,13.807017,-1.200000,2.000000,6.903508,24.852630,2023/2024
2024-02-18,9.436407,-1.000000,1.000000,9.436407,33.971065,2023/2024
2024-02-18,6.020534,-0.600000,1.000000,6.020534,21.673923,2023/2024
2024-02-18,5.476769,-1.000000,1.000000,5.476769,19.716368,2023/2024
2024-02-18,5.770829,-1.600000,1.000000,5.770829,20.774986,2023/2024
2024-02-18,5.729390,-1.200000,1.000000,5.729390,20.625804,2023/2024
2024-02-18,4.352699,-1.400000,1.000000,4.352699,15.669715,2023/2024
2024-02-18,4.396176,-1.400000,1.000000,4.396176,15.826235,2023/2024
2024-02-18,5.333284,-1.600000,1.000000,5.333284,19.199821,2023/2024
2024-02-18,5.578856,-1.000000,1.000000,5.578856,20.083882,2023/2024
2024-02-18,7.541522,-1.200000,1.000000,7.541522,27.149478,2023/2024
2024-02-18,6.956132,-1.600000,1.000000,6.956132,25.042076,2023/2024
2024-02-18,8.994668,-2.600000,1.000000,8.994668,32.380804,2023/2024
2024-02-18,9.624371,-1.400000,1.000000,9.624371,34.647736,2023/2024
2024-02-18,10.111331,-2.400000,1.000000,10.111331,36.400793,2023/2024
2024-02-18,10.463563,-1.600000,1.000000,10.463563,37.668828,2023/2024
2024-02-18,12.980590,-3.400000,1.000000,12.980590,46.730122,2023/2024
2024-02-18,11.007396,-1.600000,1.000000,11.007396,39.626624,2023/2024
2024-02-18,8.581989,-2.400000,1.000000,8.581989,30.895161,2023/2024
2024-02-18,12.625886,-2.600000,1.000000,12.625886,45.453191,2023/2024
2024-02-18,8.314194,-0.400000,1.000000,8.314194,29.931097,2023/2024
2024-02-18,9.810903,-1.200000,1.000000,9.810903,35.319249,2023/2024
2024-02-18,11.515276,-1.200000,1.000000,11.515276,41.454993,2023/2024
2024-02-18,17.002781,-2.000000,2.000000,8.501391,30.605007,2023/2024
2024-02-18,7.771790,-0.800000,1.000000,7.771790,27.978445,2023/2024
2024-02-18,13.415123,-0.400000,2.000000,6.707561,24.147221,2023/2024
2024-02-18,5.441592,0.000000,1.000000,5.441592,19.589732,2023/2024
2024-02-18,4.263617,0.000000,1.000000,4.263617,15.349021,2023/2024
2024-02-18,4.911695,-0.200000,2.000000,2.455847,8.841050,2023/2024
2024-02-18,9.684882,0.000000,6.000000,1.614147,5.810929,2023/2024
2024-02-18,4.270601,0.000000,7.000000,0.610086,2.196309,2023/2024
2024-02-18,8.126770,0.000000,5.000000,1.625354,5.851275,2023/2024
2024-02-18,6.481464,-0.200000,6.000000,1.080244,3.888878,2023/2024
2024-02-18,0.773593,-0.200000,1.000000,0.773593,2.784934,2023/2024
2024-02-18,1.528920,-0.200000,4.000000,0.382230,1.376028,2023/2024
2024-02-18,1.170026,-0.200000,3.000000,0.390009,1.404031,2023/2024
2024-02-18,1.246752,-0.200000,4.000000,0.311688,1.122076,2023/2024
2024-02-18,6.937572,0.800000,8.000000,0.867197,3.121908,2023/2024
2024-02-18,1.838480,-1.000000,4.000000,0.459620,1.654632,2023/2024
2024-02-18,4.331213,-0.800000,5.000000,0.866243,3.118473,2023/2024
2024-02-18,3.673602,0.000000,1.000000,3.673602,13.224968,2023/2024
2024-02-18,20.885842,0.400000,4.000000,5.221461,18.797258,2023/2024
2024-02-18,4.635863,1.200000,1.000000,4.635863,16.689106,2023/2024
2024-02-18,1698.831535,425.400000,398.000000,4.268421,15.366315,2023/2024
2024-02-18,1.507758,-0.200000,1.000000,1.507758,5.427928,2023/2024
2024-02-18,19.972486,-1.200000,4.000000,4.993122,17.975237,2023/2024
2024-02-18,10.833977,-2.800000,1.000000,10.833977,39.002318,2023/2024
2024-02-18,13.104963,-1.800000,1.000000,13.104963,47.177868,2023/2024
2024-02-18,14.027244,-2.000000,1.000000,14.027244,50.498078,2023/2024
2024-02-18,14.478118,-4.800000,1.000000,14.478118,52.121224,2023/2024
2024-02-18,13.552759,-3.000000,1.000000,13.552759,48.789932,2023/2024
2024-02-18,13.575767,-2.000000,1.000000,13.575767,48.872762,2023/2024
2024-02-18,13.791508,-4.000000,1.000000,13.791508,49.649427,2023/2024
2024-02-18,26.501175,-1.600000,2.000000,13.250587,47.702115,2023/2024
2024-02-18,13.793635,-3.000000,1.000000,13.793635,49.657087,2023/2024
2024-02-18,13.759339,-3.200000,1.000000,13.759339,49.533619,2023/2024
2024-02-18,14.229235,-1.400000,1.000000,14.229235,51.225245,2023/2024
2024-02-18,13.271086,-2.000000,1.000000,13.271086,47.775910,2023/2024
2024-02-18,14.945598,-7.200000,1.000000,14.945598,53.804152,2023/2024
2024-02-18,13.686494,-2.200000,1.000000,13.686494,49.271377,2023/2024
2024-02-18,13.802098,-3.000000,1.000000,13.802098,49.687551,2023/2024
2024-02-18,13.766621,-2.000000,1.000000,13.766621,49.559835,2023/2024
2024-02-18,11.933578,-1.000000,1.000000,11.933578,42.960881,2023/2024
2024-02-18,10.051627,-1.800000,1.000000,10.051627,36.185857,2023/2024
2024-02-18,10.874461,-4.800000,1.000000,10.874461,39.148058,2023/2024
2024-02-18,10.350038,-2.600000,1.000000,10.350038,37.260137,2023/2024
2024-02-18,10.771119,-3.600000,1.000000,10.771119,38.776027,2023/2024
2024-02-18,11.556628,-4.400000,1.000000,11.556628,41.603860,2023/2024
2024-02-18,11.265935,-3.800000,1.000000,11.265935,40.557365,2023/2024
2024-02-18,11.415799,-3.600000,1.000000,11.415799,41.096877,2023/2024
2024-02-18,11.244739,-3.200000,1.000000,11.244739,40.481059,2023/2024
2024-02-18,11.965982,-5.000000,1.000000,11.965982,43.077534,2023/2024
2024-02-18,10.952834,-2.000000,1.000000,10.952834,39.430203,2023/2024
2024-02-18,11.775496,-3.600000,1.000000,11.775496,42.391787,2023/2024
2024-02-18,12.344590,-4.400000,1.000000,12.344590,44.440525,2023/2024
2024-02-18,11.758647,-1.400000,1.000000,11.758647,42.331130,2023/2024
2024-02-18,14.291420,-6.200000,1.000000,14.291420,51.449111,2023/2024
2024-02-18,11.896844,-2.000000,1.000000,11.896844,42.828638,2023/2024
2024-02-18,12.460941,-2.400000,1.000000,12.460941,44.859387,2023/2024
2024-02-18,12.030296,-4.400000,1.000000,12.030296,43.309066,2023/2024
2024-02-18,10.114658,-1.400000,1.000000,10.114658,36.412767,2023/2024
2024-02-18,11.562191,-5.200000,1.000000,11.562191,41.623889,2023/2024
2024-02-18,11.548845,-2.000000,1.000000,11.548845,41.575843,2023/2024
2024-02-18,14.226614,-3.400000,1.000000,14.226614,51.215810,2023/2024
2024-02-18,16.782384,-5.800000,1.000000,16.782384,60.416582,2023/2024
2024-02-18,16.593818,-4.000000,1.000000,16.593818,59.737744,2023/2024
2024-02-18,16.568190,-5.600000,1.000000,16.568190,59.645485,2023/2024
2024-02-18,19.324422,-3.600000,1.000000,19.324422,69.567921,2023/2024
2024-02-18,17.030928,-3.200000,1.000000,17.030928,61.311340,2023/2024
2024-02-18,13.684828,-2.600000,1.000000,13.684828,49.265379,2023/2024
2024-02-18,13.834020,-3.600000,1.000000,13.834020,49.802473,2023/2024
2024-02-18,13.135535,-2.600000,1.000000,13.135535,47.287924,2023/2024
2024-02-18,11.797587,-2.600000,1.000000,11.797587,42.471312,2023/2024
2024-02-18,9.694608,-2.200000,1.000000,9.694608,34.900589,2023/2024
2024-02-18,8.021471,-1.400000,1.000000,8.021471,28.877294,2023/2024
2024-02-18,7.762618,-4.200000,1.000000,7.762618,27.945425,2023/2024
2024-02-18,12.492646,-2.600000,2.000000,6.246323,22.486763,2023/2024
2024-02-18,7.793257,-2.400000,1.000000,7.793257,28.055723,2023/2024
2024-02-18,7.692464,-1.400000,1.000000,7.692464,27.692869,2023/2024
2024-02-18,8.441873,-3.200000,1.000000,8.441873,30.390744,2023/2024
2024-02-18,8.365255,-2.200000,1.000000,8.365255,30.114918,2023/2024
2024-02-18,8.012171,-2.400000,1.000000,8.012171,28.843815,2023/2024
2024-02-18,9.283020,-4.400000,1.000000,9.283020,33.418873,2023/2024
2024-02-18,8.319197,-1.600000,1.000000,8.319197,29.949108,2023/2024
2024-02-18,10.424723,-5.600000,1.000000,10.424723,37.529002,2023/2024
2024-02-18,8.356924,-1.200000,1.000000,8.356924,30.084926,2023/2024
2024-02-18,9.010161,-2.800000,1.000000,9.010161,32.436578,2023/2024
2024-02-18,10.684799,-4.400000,1.000000,10.684799,38.465278,2023/2024
2024-02-18,10.298410,-2.200000,1.000000,10.298410,37.074277,2023/2024
2024-02-18,12.207171,-4.800000,1.000000,12.207171,43.945816,2023/2024
2024-02-18,12.389560,-3.600000,1.000000,12.389560,44.602417,2023/2024
2024-02-18,13.642844,-4.600000,1.000000,13.642844,49.114238,2023/2024
2024-02-18,14.475886,-1.600000,1.000000,14.475886,52.113191,2023/2024
2024-02-18,15.089408,-2.800000,1.000000,15.089408,54.321868,2023/2024
2024-02-18,15.859683,-2.800000,1.000000,15.859683,57.094857,2023/2024
2024-02-18,15.379364,-3.000000,1.000000,15.379364,55.365709,2023/2024
2024-02-18,14.819413,-1.600000,1.000000,14.819413,53.349887,2023/2024
2024-02-18,13.654876,-2.600000,1.000000,13.654876,49.157555,2023/2024
2024-02-18,27.937183,-4.000000,2.000000,13.968591,50.286929,2023/2024
2024-02-18,12.643108,-1.600000,1.000000,12.643108,45.515190,2023/2024
2024-02-18,12.640862,-2.800000,1.000000,12.640862,45.507104,2023/2024
2024-02-18,12.979342,-1.800000,1.000000,12.979342,46.725632,2023/2024
2024-02-18,27.154762,-1.800000,2.000000,13.577381,48.878572,2023/2024
2024-02-18,13.642190,-2.800000,1.000000,13.642190,49.111885,2023/2024
2024-02-18,13.266356,-1.200000,1.000000,13.266356,47.758882,2023/2024
2024-02-18,10.283065,-1.600000,1.000000,10.283065,37.019033,2023/2024
2024-02-18,9.439742,-2.800000,1.000000,9.439742,33.983072,2023/2024
2024-02-18,5.896843,-2.000000,1.000000,5.896843,21.228635,2023/2024
2024-02-18,7.829482,-2.800000,1.000000,7.829482,28.186135,2023/2024
2024-02-18,8.002353,-1.600000,1.000000,8.002353,28.808472,2023/2024
2024-02-18,8.900168,-3.000000,1.000000,8.900168,32.040605,2023/2024
2024-02-18,9.627503,-1.600000,1.000000,9.627503,34.659012,2023/2024
2024-02-18,9.736460,-1.800000,1.000000,9.736460,35.051257,2023/2024
2024-02-18,11.204762,-2.000000,1.000000,11.204762,40.337143,2023/2024
2024-02-18,21.392865,-2.400000,2.000000,10.696433,38.507157,2023/2024
