Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-02-10,3.736998,-0.800000,1.000000,3.736998,13.453194,2023/2024
2024-02-10,4.337780,-1.400000,1.000000,4.337780,15.616009,2023/2024
2024-02-10,4.091398,-0.800000,1.000000,4.091398,14.729032,2023/2024
2024-02-10,4.124348,-0.600000,1.000000,4.124348,14.847654,2023/2024
2024-02-10,5.602398,-3.600000,1.000000,5.602398,20.168632,2023/2024
2024-02-10,4.576677,-1.600000,1.000000,4.576677,16.476036,2023/2024
2024-02-10,9.343211,-3.400000,2.000000,4.671606,16.817780,2023/2024
2024-02-10,4.687533,-1.000000,1.000000,4.687533,16.875120,2023/2024
2024-02-10,4.004554,-0.400000,1.000000,4.004554,14.416395,2023/2024
2024-02-10,5.533518,-4.400000,1.000000,5.533518,19.920663,2023/2024
2024-02-10,3.044219,-1.400000,1.000000,3.044219,10.959189,2023/2024
2024-02-10,6.354576,-1.000000,2.000000,3.177288,11.438236,2023/2024
2024-02-10,5.294092,-0.800000,1.000000,5.294092,19.058730,2023/2024
2024-02-10,5.912559,-1.400000,1.000000,5.912559,21.285211,2023/2024
2024-02-10,6.527427,-1.800000,1.000000,6.527427,23.498737,2023/2024
2024-02-10,6.659535,-1.200000,1.000000,6.659535,23.974327,2023/2024
2024-02-10,6.884923,-1.800000,1.000000,6.884923,24.785723,2023/2024
2024-02-10,13.673055,-1.800000,2.000000,6.836528,24.611499,2023/2024
2024-02-10,5.935315,-0.400000,1.000000,5.935315,21.367134,2023/2024
2024-02-10,6.382961,-3.000000,1.000000,6.382961,22.978661,2023/2024
2024-02-10,6.320755,-2.000000,1.000000,6.320755,22.754720,2023/2024
2024-02-10,5.599145,-1.200000,1.000000,5.599145,20.156921,2023/2024
2024-02-10,6.898507,-1.600000,1.000000,6.898507,24.834626,2023/2024
2024-02-10,6.757653,-3.000000,1.000000,6.757653,24.327550,2023/2024
2024-02-10,5.582461,-1.800000,1.000000,5.582461,20.096858,2023/2024
2024-02-10,5.847577,-2.400000,1.000000,5.847577,21.051277,2023/2024
2024-02-10,5.440267,-0.800000,1.000000,5.440267,19.584961,2023/2024
2024-02-10,5.347915,-0.800000,1.000000,5.347915,19.252493,2023/2024
2024-02-10,13.454813,-1.800000,2.000000,6.727406,24.218663,2023/2024
2024-02-10,6.868546,-1.600000,1.000000,6.868546,24.726766,2023/2024
2024-02-10,12.864319,-1.400000,2.000000,6.432159,23.155774,2023/2024
2024-02-10,7.478499,-3.600000,1.000000,7.478499,26.922597,2023/2024
2024-02-10,7.261690,-1.200000,1.000000,7.261690,26.142083,2023/2024
2024-02-10,7.833310,-0.600000,1.000000,7.833310,28.199918,2023/2024
2024-02-10,7.461303,-1.200000,1.000000,7.461303,26.860689,2023/2024
2024-02-10,7.997285,-2.800000,1.000000,7.997285,28.790225,2023/2024
2024-02-10,16.437084,-3.400000,2.000000,8.218542,29.586751,2023/2024
2024-02-10,16.005739,-1.600000,2.000000,8.002869,28.810330,2023/2024
2024-02-10,7.495037,-0.400000,1.000000,7.495037,26.982133,2023/2024
2024-02-10,7.773363,-1.000000,1.000000,7.773363,27.984107,2023/2024
2024-02-10,8.301572,-2.600000,1.000000,8.301572,29.885660,2023/2024
2024-02-10,8.253444,-1.800000,1.000000,8.253444,29.712398,2023/2024
2024-02-10,25.612810,-2.200000,3.000000,8.537603,30.735372,2023/2024
2024-02-10,8.758627,-2.400000,1.000000,8.758627,31.531056,2023/2024
2024-02-10,16.160220,-1.400000,2.000000,8.080110,29.088395,2023/2024
2024-02-10,7.945159,-1.000000,1.000000,7.945159,28.602572,2023/2024
2024-02-10,8.332810,-1.600000,1.000000,8.332810,29.998116,2023/2024
2024-02-10,15.567030,-1.400000,2.000000,7.783515,28.020654,2023/2024
2024-02-10,16.018982,-1.200000,2.000000,8.009491,28.834168,2023/2024
2024-02-10,7.933151,-1.200000,1.000000,7.933151,28.559344,2023/2024
2024-02-10,7.496706,-2.400000,1.000000,7.496706,26.988141,2023/2024
2024-02-10,14.511399,-3.200000,2.000000,7.255700,26.120518,2023/2024
2024-02-10,7.280775,-1.400000,1.000000,7.280775,26.210790,2023/2024
2024-02-10,7.685035,-2.000000,1.000000,7.685035,27.666127,2023/2024
2024-02-10,15.923992,-1.200000,2.000000,7.961996,28.663185,2023/2024
2024-02-10,16.973687,-2.400000,2.000000,8.486843,30.552636,2023/2024
2024-02-10,16.135847,-1.800000,2.000000,8.067923,29.044524,2023/2024
2024-02-10,16.074140,-1.800000,2.000000,8.037070,28.933451,2023/2024
2024-02-10,8.397586,-1.400000,1.000000,8.397586,30.231308,2023/2024
2024-02-10,8.316072,-1.200000,1.000000,8.316072,29.937861,2023/2024
2024-02-10,7.305979,-0.800000,1.000000,7.305979,26.301525,2023/2024
2024-02-10,6.760780,-1.400000,1.000000,6.760780,24.338810,2023/2024
2024-02-10,7.725846,-2.400000,1.000000,7.725846,27.813046,2023/2024
2024-02-10,8.945727,-3.200000,1.000000,8.945727,32.204616,2023/2024
2024-02-10,9.812799,-2.400000,1.000000,9.812799,35.326078,2023/2024
2024-02-10,8.787336,-1.200000,1.000000,8.787336,31.634409,2023/2024
2024-02-10,7.465725,-0.400000,1.000000,7.465725,26.876610,2023/2024
2024-02-10,13.625076,-0.800000,2.000000,6.812538,24.525137,2023/2024
2024-02-10,7.624969,0.000000,2.000000,3.812484,13.724944,2023/2024
2024-02-10,2.585379,-0.200000,1.000000,2.585379,9.307364,2023/2024
2024-02-10,7.055587,-0.800000,2.000000,3.527794,12.700057,2023/2024
2024-02-10,4.131000,-0.200000,3.000000,1.377000,4.957200,2023/2024
2024-02-10,4.082475,-0.200000,1.000000,4.082475,14.696912,2023/2024
2024-02-10,4.115961,-0.800000,2.000000,2.057981,7.408730,2023/2024
2024-02-10,4.202990,-0.800000,6.000000,0.700498,2.521794,2023/2024
2024-02-10,4.042414,-0.200000,5.000000,0.808483,2.910538,2023/2024
2024-02-10,4.057228,-0.400000,5.000000,0.811446,2.921204,2023/2024
2024-02-10,4.042411,0.200000,6.000000,0.673735,2.425446,2023/2024
2024-02-10,4.876994,-2.600000,95.000000,0.051337,0.184812,2023/2024
2024-02-10,4.097134,0.400000,1.000000,4.097134,14.749683,2023/2024
2024-02-10,5.855562,2.400000,1.000000,5.855562,21.080024,2023/2024
2024-02-10,871.114908,300.000000,423.000000,2.059373,7.413744,2023/2024
2024-02-10,10.362954,0.200000,2.000000,5.181477,18.653317,2023/2024
2024-02-10,10.345517,-1.400000,184.000000,0.056226,0.202412,2023/2024
2024-02-10,10.427536,-1.200000,1.000000,10.427536,37.539130,2023/2024
2024-02-10,8.706821,-3.400000,1.000000,8.706821,31.344554,2023/2024
2024-02-10,8.322832,-2.600000,1.000000,8.322832,29.962195,2023/2024
2024-02-10,9.565119,-4.000000,1.000000,9.565119,34.434428,2023/2024
2024-02-10,9.429358,-3.000000,1.000000,9.429358,33.945690,2023/2024
2024-02-10,9.141314,-1.600000,1.000000,9.141314,32.908729,2023/2024
2024-02-10,11.891197,-7.600000,1.000000,11.891197,42.808308,2023/2024
2024-02-10,11.363069,-3.400000,1.000000,11.363069,40.907048,2023/2024
2024-02-10,10.907668,-2.200000,1.000000,10.907668,39.267606,2023/2024
2024-02-10,9.992552,-3.800000,1.000000,9.992552,35.973187,2023/2024
2024-02-10,9.629838,-4.800000,1.000000,9.629838,34.667416,2023/2024
2024-02-10,8.767313,-1.800000,1.000000,8.767313,31.562328,2023/2024
2024-02-10,9.335153,-3.400000,1.000000,9.335153,33.606550,2023/2024
2024-02-10,8.332272,-2.200000,1.000000,8.332272,29.996177,2023/2024
2024-02-10,8.364100,-2.600000,1.000000,8.364100,30.110760,2023/2024
2024-02-10,6.665213,-2.000000,1.000000,6.665213,23.994766,2023/2024
2024-02-10,5.699040,-1.000000,1.000000,5.699040,20.516545,2023/2024
2024-02-10,9.153199,-5.200000,1.000000,9.153199,32.951517,2023/2024
2024-02-10,8.475541,-2.400000,1.000000,8.475541,30.511948,2023/2024
2024-02-10,7.441085,-4.400000,1.000000,7.441085,26.787907,2023/2024
2024-02-10,7.821154,-2.200000,1.000000,7.821154,28.156154,2023/2024
2024-02-10,9.382003,-3.600000,1.000000,9.382003,33.775211,2023/2024
2024-02-10,8.846938,-5.400000,1.000000,8.846938,31.848977,2023/2024
2024-02-10,7.776952,-3.000000,1.000000,7.776952,27.997029,2023/2024
2024-02-10,8.153715,-3.800000,1.000000,8.153715,29.353375,2023/2024
2024-02-10,7.854138,-2.600000,1.000000,7.854138,28.274896,2023/2024
2024-02-10,9.125164,-5.400000,1.000000,9.125164,32.850591,2023/2024
2024-02-10,8.463293,-4.000000,1.000000,8.463293,30.467855,2023/2024
2024-02-10,8.651763,-2.400000,1.000000,8.651763,31.146345,2023/2024
2024-02-10,8.650324,-3.200000,1.000000,8.650324,31.141165,2023/2024
2024-02-10,9.463930,-3.000000,1.000000,9.463930,34.070149,2023/2024
2024-02-10,9.512444,-5.200000,1.000000,9.512444,34.244797,2023/2024
2024-02-10,7.233153,-2.400000,1.000000,7.233153,26.039351,2023/2024
2024-02-10,8.776322,-4.400000,1.000000,8.776322,31.594760,2023/2024
2024-02-10,10.756509,-3.800000,1.000000,10.756509,38.723431,2023/2024
2024-02-10,7.231242,-3.400000,1.000000,7.231242,26.032471,2023/2024
2024-02-10,11.673564,-4.200000,1.000000,11.673564,42.024831,2023/2024
2024-02-10,9.717361,-2.400000,1.000000,9.717361,34.982498,2023/2024
2024-02-10,10.560329,-5.000000,1.000000,10.560329,38.017184,2023/2024
2024-02-10,9.910415,-2.200000,1.000000,9.910415,35.677495,2023/2024
2024-02-10,11.937055,-6.600000,1.000000,11.937055,42.973397,2023/2024
2024-02-10,7.398445,-1.600000,1.000000,7.398445,26.634404,2023/2024
2024-02-10,11.739265,-4.800000,1.000000,11.739265,42.261353,2023/2024
2024-02-10,9.753773,-3.200000,1.000000,9.753773,35.113581,2023/2024
2024-02-10,8.664837,-1.400000,1.000000,8.664837,31.193412,2023/2024
2024-02-10,8.114036,-1.200000,1.000000,8.114036,29.210529,2023/2024
2024-02-10,9.193843,-2.800000,1.000000,9.193843,33.097836,2023/2024
2024-02-10,11.568087,-6.600000,1.000000,11.568087,41.645114,2023/2024
2024-02-10,11.564499,-3.400000,1.000000,11.564499,41.632197,2023/2024
2024-02-10,13.858546,-4.000000,1.000000,13.858546,49.890767,2023/2024
2024-02-10,16.099820,-7.400000,1.000000,16.099820,57.959352,2023/2024
2024-02-10,15.576828,-6.600000,1.000000,15.576828,56.076579,2023/2024
2024-02-10,16.296219,-1.800000,1.000000,16.296219,58.666389,2023/2024
2024-02-10,17.788324,-6.800000,1.000000,17.788324,64.037968,2023/2024
2024-02-10,19.976017,-6.000000,1.000000,19.976017,71.913660,2023/2024
2024-02-10,18.713551,-4.600000,1.000000,18.713551,67.368784,2023/2024
2024-02-10,19.258348,-6.000000,1.000000,19.258348,69.330053,2023/2024
2024-02-10,19.467979,-4.200000,1.000000,19.467979,70.084725,2023/2024
2024-02-10,19.668794,-5.200000,1.000000,19.668794,70.807657,2023/2024
2024-02-10,22.051100,-11.200000,1.000000,22.051100,79.383959,2023/2024
2024-02-10,21.057500,-6.000000,1.000000,21.057500,75.806999,2023/2024
2024-02-10,21.843841,-6.400000,1.000000,21.843841,78.637829,2023/2024
2024-02-10,23.632647,-9.200000,1.000000,23.632647,85.077528,2023/2024
2024-02-10,21.559809,-5.000000,1.000000,21.559809,77.615314,2023/2024
2024-02-10,20.017804,-4.200000,1.000000,20.017804,72.064093,2023/2024
2024-02-10,19.973245,-1.600000,1.000000,19.973245,71.903681,2023/2024
2024-02-10,19.231288,-1.600000,1.000000,19.231288,69.232636,2023/2024
2024-02-10,14.936404,-1.200000,1.000000,14.936404,53.771053,2023/2024
2024-02-10,36.939908,-3.600000,2.000000,18.469954,66.491834,2023/2024
2024-02-10,15.312150,-2.200000,1.000000,15.312150,55.123740,2023/2024
2024-02-10,14.728199,-2.600000,1.000000,14.728199,53.021517,2023/2024
2024-02-10,15.081513,-2.400000,1.000000,15.081513,54.293445,2023/2024
2024-02-10,29.630962,-2.000000,2.000000,14.815481,53.335731,2023/2024
2024-02-10,25.471486,-1.800000,2.000000,12.735743,45.848674,2023/2024
2024-02-10,12.410857,-1.800000,1.000000,12.410857,44.679085,2023/2024
2024-02-10,12.988412,-1.400000,1.000000,12.988412,46.758282,2023/2024
2024-02-10,13.050855,-1.200000,1.000000,13.050855,46.983078,2023/2024
2024-02-10,12.248153,-3.400000,1.000000,12.248153,44.093351,2023/2024
2024-02-10,41.624942,-1.000000,4.000000,10.406236,37.462448,2023/2024
2024-02-10,9.051634,-0.400000,1.000000,9.051634,32.585882,2023/2024
2024-02-10,16.373346,0.000000,3.000000,5.457782,19.648015,2023/2024
2024-02-10,5.129773,-0.800000,1.000000,5.129773,18.467184,2023/2024
2024-02-10,8.288481,-0.400000,2.000000,4.144240,14.919265,2023/2024
2024-02-10,14.658093,0.400000,4.000000,3.664523,13.192284,2023/2024
2024-02-10,9.095424,-0.200000,2.000000,4.547712,16.371763,2023/2024
2024-02-10,12.167713,-0.800000,2.000000,6.083857,21.901884,2023/2024
2024-02-10,12.857266,-1.000000,2.000000,6.428633,23.143079,2023/2024
2024-02-10,12.653264,-0.600000,2.000000,6.326632,22.775875,2023/2024
2024-02-10,13.710839,-0.600000,2.000000,6.855420,24.679510,2023/2024
2024-02-10,7.252428,-0.400000,1.000000,7.252428,26.108741,2023/2024
2024-02-10,21.702038,-0.400000,3.000000,7.234013,26.042446,2023/2024
2024-02-10,5.626756,-0.400000,1.000000,5.626756,20.256323,2023/2024
2024-02-10,4.244001,0.000000,1.000000,4.244001,15.278402,2023/2024
2024-02-10,6.790865,1.200000,2.000000,3.395432,12.223556,2023/2024
2024-02-10,10.887438,-1.200000,4.000000,2.721860,9.798694,2023/2024
2024-02-10,7.603246,-2.800000,2.000000,3.801623,13.685843,2023/2024
2024-02-10,4.683892,-1.800000,1.000000,4.683892,16.862010,2023/2024
2024-02-10,12.360014,-1.600000,2.000000,6.180007,22.248024,2023/2024
2024-02-10,8.516834,-3.200000,1.000000,8.516834,30.660601,2023/2024
2024-02-10,9.122873,-2.400000,1.000000,9.122873,32.842343,2023/2024
2024-02-10,10.391143,-2.600000,1.000000,10.391143,37.408113,2023/2024
2024-02-10,11.060632,-2.800000,1.000000,11.060632,39.818275,2023/2024
2024-02-10,11.433575,-2.600000,1.000000,11.433575,41.160870,2023/2024
2024-02-10,12.533410,-4.800000,1.000000,12.533410,45.120277,2023/2024
2024-02-10,11.404945,-2.400000,1.000000,11.404945,41.057802,2023/2024
2024-02-10,19.952214,-1.600000,2.000000,9.976107,35.913985,2023/2024
2024-02-10,9.272263,-1.400000,1.000000,9.272263,33.380146,2023/2024
2024-02-10,8.479407,-0.400000,1.000000,8.479407,30.525864,2023/2024
2024-02-10,8.038971,-0.800000,1.000000,8.038971,28.940297,2023/2024
2024-02-10,19.746257,-1.000000,3.000000,6.582086,23.695508,2023/2024
2024-02-10,8.806819,-0.200000,2.000000,4.403409,15.852273,2023/2024
2024-02-10,7.700194,-0.200000,2.000000,3.850097,13.860350,2023/2024
2024-02-10,15.421591,-1.000000,4.000000,3.855398,13.879432,2023/2024
2024-02-10,13.271335,-1.000000,3.000000,4.423778,15.925602,2023/2024
2024-02-10,8.946056,-0.600000,2.000000,4.473028,16.102901,2023/2024
2024-02-10,9.733984,-0.600000,2.000000,4.866992,17.521172,2023/2024
2024-02-10,19.056122,-1.200000,3.000000,6.352041,22.867346,2023/2024
2024-02-10,8.344812,-2.600000,1.000000,8.344812,30.041322,2023/2024
2024-02-10,8.687764,-2.200000,1.000000,8.687764,31.275951,2023/2024
2024-02-10,10.395358,-4.400000,1.000000,10.395358,37.423287,2023/2024
2024-02-10,11.402517,-4.400000,1.000000,11.402517,41.049060,2023/2024
2024-02-10,10.692061,-1.800000,1.000000,10.692061,38.491420,2023/2024
2024-02-10,14.630580,-8.000000,1.000000,14.630580,52.670087,2023/2024
2024-02-10,13.189585,-4.400000,1.000000,13.189585,47.482506,2023/2024
2024-02-10,13.414550,-2.800000,1.000000,13.414550,48.292381,2023/2024
2024-02-10,15.243927,-6.000000,1.000000,15.243927,54.878136,2023/2024
2024-02-10,13.877828,-2.400000,1.000000,13.877828,49.960179,2023/2024
2024-02-10,11.866379,-3.800000,1.000000,11.866379,42.718963,2023/2024
2024-02-10,12.868277,-1.200000,1.000000,12.868277,46.325798,2023/2024
2024-02-10,11.136288,-1.000000,1.000000,11.136288,40.090636,2023/2024
2024-02-10,12.631074,0.000000,1.000000,12.631074,45.471866,2023/2024
2024-02-10,27.533032,0.200000,4.000000,6.883258,24.779728,2023/2024
2024-02-10,19.121083,-1.200000,4.000000,4.780271,17.208975,2023/2024
2024-02-10,5.155784,0.000000,2.000000,2.577892,9.280411,2023/2024
2024-02-10,16.265136,0.000000,4.000000,4.066284,14.638623,2023/2024
2024-02-10,13.823829,-1.600000,3.000000,4.607943,16.588595,2023/2024
2024-02-10,5.663135,-1.200000,1.000000,5.663135,20.387287,2023/2024
2024-02-10,6.034702,-1.600000,1.000000,6.034702,21.724927,2023/2024
2024-02-10,6.223603,-0.800000,1.000000,6.223603,22.404971,2023/2024
2024-02-10,6.865662,-0.800000,1.000000,6.865662,24.716384,2023/2024
2024-02-10,7.520127,-1.400000,1.000000,7.520127,27.072456,2023/2024
2024-02-10,8.304780,-2.000000,1.000000,8.304780,29.897207,2023/2024
2024-02-10,8.396564,-1.400000,1.000000,8.396564,30.227631,2023/2024
2024-02-10,9.445166,-2.200000,1.000000,9.445166,34.002596,2023/2024
2024-02-10,10.461572,-4.600000,1.000000,10.461572,37.661658,2023/2024
2024-02-10,10.250794,-2.000000,1.000000,10.250794,36.902858,2023/2024
2024-02-10,10.649374,-2.200000,1.000000,10.649374,38.337748,2023/2024
2024-02-10,10.646736,-1.800000,1.000000,10.646736,38.328250,2023/2024
2024-02-10,9.982124,-1.200000,1.000000,9.982124,35.935647,2023/2024
2024-02-10,9.886156,-2.000000,1.000000,9.886156,35.590162,2023/2024
2024-02-10,9.397772,-2.200000,1.000000,9.397772,33.831978,2023/2024
2024-02-10,9.196158,-2.600000,1.000000,9.196158,33.106168,2023/2024
2024-02-10,17.079211,-4.200000,2.000000,8.539605,30.742580,2023/2024
2024-02-10,7.530808,-1.000000,1.000000,7.530808,27.110910,2023/2024
2024-02-10,7.866906,-0.800000,1.000000,7.866906,28.320861,2023/2024
2024-02-10,9.197719,-3.400000,1.000000,9.197719,33.111789,2023/2024
2024-02-10,9.240118,-2.000000,1.000000,9.240118,33.264423,2023/2024
2024-02-10,12.698638,-7.400000,1.000000,12.698638,45.715095,2023/2024
2024-02-10,11.721570,-2.800000,1.000000,11.721570,42.197651,2023/2024
2024-02-10,12.961218,-4.000000,1.000000,12.961218,46.660385,2023/2024
2024-02-10,14.223047,-4.800000,1.000000,14.223047,51.202969,2023/2024
2024-02-10,17.056683,-9.000000,1.000000,17.056683,61.404058,2023/2024
2024-02-10,14.625072,-2.600000,1.000000,14.625072,52.650259,2023/2024
2024-02-10,15.741930,-6.400000,1.000000,15.741930,56.670948,2023/2024
2024-02-10,15.909386,-6.400000,1.000000,15.909386,57.273791,2023/2024
2024-02-10,16.097091,-3.600000,1.000000,16.097091,57.949528,2023/2024
2024-02-10,15.912069,-4.400000,1.000000,15.912069,57.283448,2023/2024
2024-02-10,15.280208,-3.200000,1.000000,15.280208,55.008748,2023/2024
2024-02-10,14.601442,-3.200000,1.000000,14.601442,52.565191,2023/2024
2024-02-10,12.643167,-1.400000,1.000000,12.643167,45.515403,2023/2024
2024-02-10,11.946251,-1.000000,1.000000,11.946251,43.006504,2023/2024
2024-02-10,12.279617,-1.600000,1.000000,12.279617,44.206622,2023/2024
2024-02-10,13.418128,-1.600000,1.000000,13.418128,48.305260,2023/2024
2024-02-10,13.227694,-3.600000,1.000000,13.227694,47.619699,2023/2024
2024-02-10,13.015987,-2.400000,1.000000,13.015987,46.857553,2023/2024
2024-02-10,14.756259,-4.400000,1.000000,14.756259,53.122531,2023/2024
2024-02-10,14.800348,-2.600000,1.000000,14.800348,53.281254,2023/2024
2024-02-10,15.159447,-2.000000,1.000000,15.159447,54.574010,2023/2024
2024-02-10,15.173939,-3.400000,1.000000,15.173939,54.626180,2023/2024
2024-02-10,18.104109,-7.600000,1.000000,18.104109,65.174794,2023/2024
2024-02-10,18.900339,-6.400000,1.000000,18.900339,68.041222,2023/2024
2024-02-10,18.526899,-4.200000,1.000000,18.526899,66.696837,2023/2024
2024-02-10,17.719026,-2.000000,1.000000,17.719026,63.788494,2023/2024
2024-02-10,32.828677,-2.400000,2.000000,16.414338,59.091618,2023/2024
2024-02-10,30.206466,-4.000000,2.000000,15.103233,54.371638,2023/2024
2024-02-10,14.613586,-3.000000,1.000000,14.613586,52.608909,2023/2024
2024-02-10,13.690732,-2.800000,1.000000,13.690732,49.286635,2023/2024
2024-02-10,12.954070,-2.800000,1.000000,12.954070,46.634652,2023/2024
2024-02-10,13.028150,-3.400000,1.000000,13.028150,46.901339,2023/2024
2024-02-10,12.685153,-2.800000,1.000000,12.685153,45.666550,2023/2024
2024-02-10,13.094632,-2.600000,1.000000,13.094632,47.140675,2023/2024
2024-02-10,13.942739,-2.400000,1.000000,13.942739,50.193862,2023/2024
2024-02-10,17.077840,-6.800000,1.000000,17.077840,61.480225,2023/2024
2024-02-10,17.113126,-3.200000,1.000000,17.113126,61.607252,2023/2024
2024-02-10,19.614391,-5.600000,1.000000,19.614391,70.611809,2023/2024
2024-02-10,21.852437,-9.400000,1.000000,21.852437,78.668772,2023/2024
2024-02-10,19.351500,-3.400000,1.000000,19.351500,69.665400,2023/2024
2024-02-10,17.955906,-1.800000,1.000000,17.955906,64.641262,2023/2024
2024-02-10,34.168118,-1.800000,2.000000,17.084059,61.502612,2023/2024
2024-02-10,15.759873,-1.200000,1.000000,15.759873,56.735542,2023/2024
2024-02-10,13.666051,-0.600000,1.000000,13.666051,49.197784,2023/2024
2024-02-10,11.366036,-1.200000,1.000000,11.366036,40.917729,2023/2024
2024-02-10,18.923712,-2.600000,2.000000,9.461856,34.062681,2023/2024
2024-02-10,6.934571,-0.400000,1.000000,6.934571,24.964457,2023/2024
2024-02-10,9.824901,-0.200000,1.000000,9.824901,35.369642,2023/2024
2024-02-10,7.750906,-0.800000,1.000000,7.750906,27.903260,2023/2024
2024-02-10,7.228361,-0.800000,1.000000,7.228361,26.022100,2023/2024
2024-02-10,6.992882,-0.600000,1.000000,6.992882,25.174375,2023/2024
2024-02-10,8.156949,-1.200000,1.000000,8.156949,29.365017,2023/2024
2024-02-10,8.638113,-1.000000,1.000000,8.638113,31.097205,2023/2024
2024-02-10,9.842493,-4.000000,1.000000,9.842493,35.432975,2023/2024
2024-02-10,10.079531,-2.600000,1.000000,10.079531,36.286311,2023/2024
2024-02-10,10.263037,-1.600000,1.000000,10.263037,36.946934,2023/2024
2024-02-10,10.945827,-4.800000,1.000000,10.945827,39.404976,2023/2024
2024-02-10,9.897005,-1.400000,1.000000,9.897005,35.629220,2023/2024
2024-02-10,9.280882,-1.800000,1.000000,9.280882,33.411176,2023/2024
2024-02-10,8.596439,-0.400000,1.000000,8.596439,30.947179,2023/2024
2024-02-10,8.177720,-1.000000,1.000000,8.177720,29.439792,2023/2024
2024-02-10,15.345512,-3.400000,2.000000,7.672756,27.621921,2023/2024
2024-02-10,7.768817,-2.400000,1.000000,7.768817,27.967742,2023/2024
2024-02-10,6.021701,-0.800000,1.000000,6.021701,21.678124,2023/2024
2024-02-10,8.362306,-0.600000,1.000000,8.362306,30.104301,2023/2024
2024-02-10,6.734225,-1.200000,1.000000,6.734225,24.243208,2023/2024
2024-02-10,5.423464,-1.600000,1.000000,5.423464,19.524469,2023/2024
2024-02-10,7.880802,-1.800000,1.000000,7.880802,28.370888,2023/2024
2024-02-10,5.969224,-1.800000,1.000000,5.969224,21.489206,2023/2024
2024-02-10,9.643035,-2.000000,1.000000,9.643035,34.714924,2023/2024
2024-02-10,8.484980,-4.200000,1.000000,8.484980,30.545930,2023/2024
2024-02-10,10.577529,-4.600000,1.000000,10.577529,38.079106,2023/2024
2024-02-10,10.080365,-1.000000,1.000000,10.080365,36.289313,2023/2024
2024-02-10,11.850697,-2.200000,1.000000,11.850697,42.662510,2023/2024
2024-02-10,17.107654,-1.600000,2.000000,8.553827,30.793777,2023/2024
2024-02-10,16.758836,-2.200000,2.000000,8.379418,30.165904,2023/2024
2024-02-10,8.682291,-1.200000,1.000000,8.682291,31.256246,2023/2024
2024-02-10,8.353627,-1.600000,1.000000,8.353627,30.073058,2023/2024
2024-02-10,17.889669,-0.400000,3.000000,5.963223,21.467603,2023/2024
2024-02-10,13.374652,0.600000,4.000000,3.343663,12.037187,2023/2024
2024-02-10,18.390006,-0.200000,5.000000,3.678001,13.240804,2023/2024
2024-02-10,10.602053,-1.800000,2.000000,5.301026,19.083695,2023/2024
2024-02-10,6.705735,-1.000000,1.000000,6.705735,24.140645,2023/2024
2024-02-10,7.632857,-2.000000,1.000000,7.632857,27.478285,2023/2024
2024-02-10,8.034703,-3.600000,1.000000,8.034703,28.924930,2023/2024
2024-02-10,6.664195,-1.000000,1.000000,6.664195,23.991102,2023/2024
2024-02-10,7.416533,-2.400000,1.000000,7.416533,26.699518,2023/2024
2024-02-10,6.849361,-2.200000,1.000000,6.849361,24.657699,2023/2024
2024-02-10,10.960427,-4.400000,1.000000,10.960427,39.457537,2023/2024
2024-02-10,9.763687,-2.000000,1.000000,9.763687,35.149272,2023/2024
2024-02-10,10.140202,-4.200000,1.000000,10.140202,36.504728,2023/2024
2024-02-10,10.230348,-2.800000,1.000000,10.230348,36.829254,2023/2024
2024-02-10,11.005801,-4.800000,1.000000,11.005801,39.620885,2023/2024
2024-02-10,11.208916,-3.600000,1.000000,11.208916,40.352097,2023/2024
2024-02-10,9.815359,-3.200000,1.000000,9.815359,35.335292,2023/2024
2024-02-10,10.582868,-3.400000,1.000000,10.582868,38.098324,2023/2024
2024-02-10,11.900345,-2.600000,1.000000,11.900345,42.841242,2023/2024
2024-02-10,9.759110,-1.800000,1.000000,9.759110,35.132795,2023/2024
2024-02-10,9.372378,-2.800000,1.000000,9.372378,33.740562,2023/2024
2024-02-10,9.016878,-2.800000,1.000000,9.016878,32.460760,2023/2024
2024-02-10,7.681778,-2.800000,1.000000,7.681778,27.654400,2023/2024
2024-02-10,8.009636,-2.600000,1.000000,8.009636,28.834688,2023/2024
2024-02-10,7.421564,-3.400000,1.000000,7.421564,26.717631,2023/2024
2024-02-10,6.620471,-1.800000,1.000000,6.620471,23.833694,2023/2024
2024-02-10,5.061593,-1.000000,1.000000,5.061593,18.221734,2023/2024
2024-02-10,4.948344,-2.600000,1.000000,4.948344,17.814040,2023/2024
2024-02-10,7.839247,-1.600000,2.000000,3.919623,14.110644,2023/2024
2024-02-10,6.880131,-2.600000,2.000000,3.440066,12.384236,2023/2024
2024-02-10,4.132479,-1.200000,1.000000,4.132479,14.876925,2023/2024
2024-02-10,3.854394,-1.200000,1.000000,3.854394,13.875819,2023/2024
2024-02-10,5.117249,-1.200000,3.000000,1.705750,6.140699,2023/2024
2024-02-10,1.539294,-0.400000,6.000000,0.256549,0.923576,2023/2024
2024-02-10,0.200000,-0.200000,5.000000,0.040000,0.144000,2023/2024
2024-02-10,28.228436,-6.600000,290.000000,0.097339,0.350422,2023/2024
2024-02-10,2.925032,0.800000,1.000000,2.925032,10.530116,2023/2024
2024-02-10,4.172960,0.600000,1.000000,4.172960,15.022656,2023/2024
